dateString,timestamp[ms],rssi[dBm],snr[dB],longitude,latitude,height[m],altitude[m a.s.l.],speed[m/s],depth[m],runID
2025-04-01T10:49:18.382,1743497358382,-118.5,-3.5,11.8278975933791,46.3758446733931,35.87496,1909.572,4.94975562752,0.6,2
2025-04-01T10:49:18.593,1743497358593,-114.5,-0.5,11.8278848950992,46.3758435113749,35.99688,1909.8768,5.03587967168,0.6,2
2025-04-01T10:49:18.802,1743497358802,-114.25,-1.25,11.8278713367605,46.3758422411027,36.08832,1909.8768,5.03587967168,0.6,2
2025-04-01T10:49:19.011,1743497359011,-120,-2,11.8278581311849,46.3758410218058,36.17976,1909.8768,5.03587967168,0.6,2
2025-04-01T10:49:19.325,1743497359325,-115.5,-1.5,11.8278324752169,46.375838678037,36.2712,1910.1816,4.93660594592,0.6,2
2025-04-01T10:49:19.536,1743497359536,-118.5,-3.5,11.8278195381862,46.3758374346228,36.39312,1910.1816,4.93660594592,0.6,2
2025-04-01T10:49:19.744,1743497359744,-115,-1,11.8278066239977,46.3758362380729,36.48456,1910.1816,4.93660594592,0.6,2
2025-04-01T10:49:19.955,1743497359955,-112,0,11.8277938391159,46.3758349932883,36.576,1910.4864,4.93660594592,0.6,2
2025-04-01T10:49:20.269,1743497360269,-118,-4,11.8277739930133,46.3758335125373,36.576,1910.4864,4.92545229792,0.6,2
2025-04-01T10:49:20.480,1743497360480,-117,-2,11.827760954881,46.375832457951,36.69792,1910.4864,4.92545229792,0.6,2
2025-04-01T10:49:20.688,1743497360688,-115.5,-1.5,11.8277493311779,46.3758315858892,36.69792,1910.4864,4.92545229792,0.6,2
2025-04-01T10:49:20.899,1743497360899,-116,0.25,11.8277356852443,46.3758304131827,36.78936,1910.4864,5.02494596736,0.6,2
2025-04-01T10:49:21.109,1743497361109,-117.25,-3.25,11.8277157100337,46.3758293481821,36.78936,1910.4864,5.02494596736,0.6,2
2025-04-01T10:49:21.422,1743497361422,-117.25,-0.25,11.827695691522,46.3758279647227,36.78936,1910.4864,5.01598236832,0.6,2
2025-04-01T10:49:21.841,1743497361841,-116.75,-2.75,11.8276695820864,46.3758261216632,36.78936,1910.4864,4.92545229792,0.6,2
2025-04-01T10:49:22.051,1743497362051,-117.5,-3.5,11.8276565940084,46.3758251224372,36.78936,1910.4864,4.92545229792,0.6,2
2025-04-01T10:49:22.260,1743497362260,-112.25,-0.25,11.8276433175228,46.3758243846652,36.78936,1910.4864,5.10882408256,0.6,2
2025-04-01T10:49:22.472,1743497362472,-114.75,-0.75,11.8276296666237,46.3758238332548,36.69792,1910.4864,5.20385316352,0.6,2
2025-04-01T10:49:22.680,1743497362680,-119.25,-4.25,11.8276164574729,46.3758235065742,36.69792,1910.4864,5.20385316352,0.6,2
2025-04-01T10:49:22.891,1743497362891,-116,2.25,11.827601672607,46.3758228814413,36.69792,1910.4864,5.2086552672,0.6,2
2025-04-01T10:49:23.204,1743497363204,-112,0.25,11.827575858134,46.375822029386,36.69792,1910.4864,5.10392810048,0.6,2
2025-04-01T10:49:23.938,1743497363938,-114.25,-1.25,11.8275284008696,46.3758193929201,36.48456,1910.1816,5.01598236832,0.6,2
2025-04-01T10:49:24.147,1743497364147,-113,0.5,11.8275151103805,46.3758185342874,36.48456,1910.1816,4.91630720064,0.6,2
2025-04-01T10:49:24.567,1743497364567,-113,0.5,11.8274899902113,46.3758168370282,36.48456,1910.1816,5.01598236832,0.6,2
2025-04-01T10:49:24.986,1743497364986,-115.5,-1.5,11.8274628582394,46.3758149303866,36.48456,1910.1816,4.91630720064,0.6,2
2025-04-01T10:49:25.196,1743497365196,-112,1,11.8274500570701,46.3758141005302,36.48456,1910.1816,4.91630720064,0.6,2
2025-04-01T10:49:25.405,1743497365405,-113,0.25,11.8274306508287,46.3758128321764,36.48456,1910.1816,4.81664544416,0.6,2
2025-04-01T10:49:25.719,1743497365719,-114,2.25,11.8274125429185,46.3758114859893,36.39312,1910.1816,4.71699799296,0.6,2
2025-04-01T10:49:25.929,1743497365929,-111,1.75,11.8274002679146,46.3758107956299,36.39312,1910.1816,4.71699799296,0.6,2
2025-04-01T10:49:26.454,1743497366454,-115.75,-1.75,11.8273690354689,46.3758086431557,36.2712,1910.1816,4.71699799296,0.6,2
2025-04-01T10:49:26.663,1743497366663,-113,2.25,11.8273574914155,46.3758077878116,36.2712,1910.1816,4.71699799296,0.6,2
2025-04-01T10:49:26.875,1743497366875,-111,2.5,11.8273445947064,46.3758069310973,36.17976,1909.8768,4.71699799296,0.6,2
2025-04-01T10:49:27.084,1743497367084,-116.5,-2.5,11.8273318628584,46.375806218539,36.17976,1909.8768,4.81664544416,0.6,2
2025-04-01T10:49:27.397,1743497367397,-113,0.25,11.8273128788008,46.3758050137673,36.17976,1909.8768,4.91630720064,0.6,2
2025-04-01T10:49:27.712,1743497367712,-116.5,-2.5,11.8272875461989,46.3758035691923,36.08832,1909.8768,4.81664544416,0.6,2
2025-04-01T10:49:27.924,1743497367924,-118.25,-2.25,11.8272748337171,46.3758028799292,36.08832,1909.8768,4.91630720064,0.6,2
2025-04-01T10:49:28.341,1743497368341,-114.25,-1.25,11.8272484286245,46.3758014964698,36.08832,1909.8768,5.10392810048,0.6,2
2025-04-01T10:49:28.655,1743497368655,-113,0,11.8272288276286,46.375800619749,36.08832,1909.8768,5.10392810048,0.6,2
2025-04-01T10:49:29.075,1743497369075,-116,-2,11.8272017713341,46.3757996942454,35.99688,1909.8768,5.10392810048,0.6,2
2025-04-01T10:49:29.389,1743497369389,-114,-1,11.8271815678005,46.375798913994,35.99688,1909.8768,5.10882408256,0.6,2
2025-04-01T10:49:29.600,1743497369600,-114,1,11.8271682948901,46.375798499888,35.99688,1909.8768,5.00900005056,0.6,2
2025-04-01T10:49:29.810,1743497369810,-113,0.5,11.8271552078953,46.3757977552645,35.99688,1909.8768,5.00900005056,0.6,2
2025-04-01T10:49:30.018,1743497370018,-113,0.25,11.8271420211892,46.3757971745295,35.87496,1909.572,4.9091831712,0.6,2
2025-04-01T10:49:30.228,1743497370228,-111,1.75,11.827122641564,46.375796105692,35.87496,1909.572,4.91630720064,0.6,2
2025-04-01T10:49:30.543,1743497370543,-113,2.75,11.8271036852149,46.3757950593275,35.78352,1909.572,4.91630720064,0.6,2
2025-04-01T10:49:30.858,1743497370858,-113,4.25,11.8270835458381,46.3757936903933,35.78352,1909.572,4.81664544416,0.6,2
2025-04-01T10:49:31.067,1743497371067,-115,-1,11.8270712447146,46.3757928975352,35.78352,1909.572,4.81664544416,0.6,2
2025-04-01T10:49:31.277,1743497371277,-113,3.75,11.8270583851488,46.3757921033067,35.78352,1909.572,4.91630720064,0.6,2
2025-04-01T10:49:31.695,1743497371695,-113,1,11.8270328185634,46.3757904011145,35.69208,1909.572,4.91630720064,0.6,2
2025-04-01T10:49:31.905,1743497371905,-111,3.25,11.8270136560385,46.3757894183321,35.69208,1909.572,4.91630720064,0.6,2
2025-04-01T10:49:32.116,1743497372116,-110,3,11.8270008467254,46.3757885854611,35.69208,1909.572,4.81664544416,0.6,2
2025-04-01T10:49:32.326,1743497372326,-112,4.25,11.8269881503324,46.375787702711,35.69208,1909.572,4.81664544416,0.6,2
2025-04-01T10:49:32.534,1743497372534,-112,1,11.8269758009424,46.3757871167688,35.57016,1909.2672,4.91630720064,0.6,2
2025-04-01T10:49:32.745,1743497372745,-112,1.25,11.8269622478674,46.375786357346,35.57016,1909.2672,4.91630720064,0.6,2
2025-04-01T10:49:32.955,1743497372955,-112,3.75,11.8269492651523,46.3757855713394,35.57016,1909.2672,4.91630720064,0.6,2
2025-04-01T10:49:33.165,1743497373165,-112,2.5,11.8269368376021,46.3757849064677,35.57016,1909.2672,4.91630720064,0.6,2
2025-04-01T10:49:33.373,1743497373373,-114,2.5,11.8269229740716,46.375784129231,35.57016,1909.2672,4.91630720064,0.6,2
2025-04-01T10:49:33.583,1743497373583,-111,1,11.8269106726501,46.3757832289409,35.47872,1909.2672,4.91630720064,0.6,2
2025-04-01T10:49:33.793,1743497373793,-112,2,11.8268977916324,46.375782464311,35.47872,1909.2672,4.81664544416,0.6,2
2025-04-01T10:49:34.002,1743497374002,-111,5.25,11.8268787898969,46.3757811852688,35.47872,1909.2672,4.81664544416,0.6,2
2025-04-01T10:49:34.210,1743497374210,-112,4,11.8268660528844,46.3757802375663,35.38728,1909.2672,4.81664544416,0.6,2
2025-04-01T10:49:34.420,1743497374420,-111,2.25,11.8268533398065,46.3757795447404,35.38728,1909.2672,4.81664544416,0.6,2
2025-04-01T10:49:34.630,1743497374630,-111,1.5,11.8268415364444,46.375778782577,35.38728,1909.2672,4.81664544416,0.6,2
2025-04-01T10:49:34.839,1743497374839,-111,4,11.8268288607087,46.3757781234606,35.29584,1908.9624,4.81664544416,0.6,2
2025-04-01T10:49:35.049,1743497375049,-111,2.25,11.8268156179897,46.3757771267011,35.29584,1908.9624,4.81664544416,0.6,2
2025-04-01T10:49:35.260,1743497375260,-109,3.75,11.8268030455406,46.3757764848505,35.17392,1908.9624,4.81664544416,0.6,2
2025-04-01T10:49:35.575,1743497375575,-112,5.75,11.8267841166021,46.3757752499321,35.08248,1908.9624,4.81664544416,0.6,2
2025-04-01T10:49:35.889,1743497375889,-111,2.5,11.8267646506236,46.3757740470788,34.99104,1908.6576,4.9091831712,0.6,2
2025-04-01T10:49:36.100,1743497376100,-114,4.5,11.8267516005738,46.3757734055023,34.8996,1908.6576,4.9091831712,0.6,2
2025-04-01T10:49:36.308,1743497376308,-112,2,11.8267390582167,46.3757730703258,34.77768,1908.6576,5.00400661376,0.6,2
2025-04-01T10:49:36.728,1743497376728,-111,2,11.826705379123,46.3757722659571,34.5948,1908.3528,5.20096975552,0.6,2
2025-04-01T10:49:36.939,1743497376939,-112.25,-0.25,11.8266919463171,46.375772017658,34.47288,1908.3528,5.20096975552,0.6,2
2025-04-01T10:49:37.147,1743497377147,-112,1,11.8266783395132,46.3757718589767,34.38144,1908.048,5.10098836544,0.6,2
2025-04-01T10:49:37.358,1743497377358,-111,1.5,11.8266648951868,46.375771608211,34.29,1908.048,5.10098836544,0.6,2
2025-04-01T10:49:37.671,1743497377671,-111,0.75,11.8266450755015,46.3757710937987,34.19856,1908.048,5.00100786944,0.6,2
2025-04-01T10:49:37.882,1743497377882,-111,3,11.8266317699167,46.3757709353915,34.07664,1907.7432,5.00100786944,0.6,2
2025-04-01T10:49:38.092,1743497378092,-110,5.75,11.8266189096556,46.3757706163846,33.9852,1907.7432,4.90102826752,0.6,2
2025-04-01T10:49:38.300,1743497378300,-110,3.5,11.826605943526,46.3757704799023,33.89376,1907.7432,4.90102826752,0.6,2
2025-04-01T10:49:38.510,1743497378510,-110,3,11.8265863931801,46.3757699578163,33.6804,1907.4384,4.90102826752,0.6,2
2025-04-01T10:49:38.720,1743497378720,-109,3.25,11.8265736385394,46.3757697555594,33.58896,1907.4384,4.90102826752,0.6,2
2025-04-01T10:49:38.929,1743497378929,-109,5.25,11.8265608274388,46.3757694272344,33.49752,1907.1336,4.90102826752,0.6,2
2025-04-01T10:49:39.140,1743497379140,-110,3.25,11.8265480402729,46.3757691581066,33.28416,1907.1336,4.90102826752,0.6,2
2025-04-01T10:49:39.350,1743497379350,-108,7.5,11.8265350380426,46.3757688848679,33.19272,1907.1336,4.90102826752,0.6,2
2025-04-01T10:49:39.560,1743497379560,-110,5.5,11.8265223028674,46.3757686023111,33.0708,1906.8288,4.90102826752,0.6,2
2025-04-01T10:49:39.769,1743497379769,-107,7.5,11.826509572956,46.3757683219468,32.88792,1906.8288,4.90000812224,0.6,2
2025-04-01T10:49:39.979,1743497379979,-107,8,11.8264967835554,46.3757682400026,32.79648,1906.524,4.90000812224,0.6,2
2025-04-01T10:49:40.187,1743497380187,-107,8.25,11.8264840166494,46.3757681555919,32.67456,1906.524,4.80000795648,0.6,2
2025-04-01T10:49:40.397,1743497380397,-105,7.5,11.8264713177239,46.3757678741314,32.49168,1906.2192,4.80000795648,0.6,2
2025-04-01T10:49:40.608,1743497380608,-108,6.25,11.8264529261732,46.37576788619,32.27832,1906.2192,4.80000795648,0.6,2
2025-04-01T10:49:40.816,1743497380816,-106,7,11.8264396475025,46.3757678938637,32.09544,1905.9144,4.90000812224,0.6,2
2025-04-01T10:49:41.026,1743497381026,-108,6.75,11.8264262561602,46.3757677812247,31.97352,1905.9144,4.90000812224,0.6,2
2025-04-01T10:49:41.236,1743497381236,-107,5.5,11.8264133399358,46.3757677990387,31.79064,1905.6096,4.90000812224,0.6,2
2025-04-01T10:49:41.446,1743497381446,-109,5,11.8264013454936,46.3757677099689,31.57728,1905.3048,4.80000795648,0.6,2
2025-04-01T10:49:41.655,1743497381655,-109,4.25,11.8263885916476,46.3757677798544,31.3944,1905.3048,4.90000812224,0.6,2
2025-04-01T10:49:41.866,1743497381866,-107,5.25,11.826375751001,46.3757678157564,31.27248,1905,4.90000812224,0.6,2
2025-04-01T10:49:42.076,1743497382076,-109,8.25,11.8263627000572,46.3757680413085,31.0896,1905,4.90000812224,0.6,2
2025-04-01T10:49:42.284,1743497382284,-108,5,11.8263499584763,46.3757679763561,30.87624,1904.6952,4.80000795648,0.6,2
2025-04-01T10:49:42.495,1743497382495,-108,6.25,11.8263372793639,46.3757680426788,30.7848,1904.6952,4.80000795648,0.6,2
2025-04-01T10:49:42.703,1743497382703,-109,3.75,11.8263181382908,46.3757682868671,30.48,1904.3904,4.80000795648,0.6,2
2025-04-01T10:49:42.914,1743497382914,-109,6.75,11.8263054960238,46.3757681454516,30.38856,1904.0856,4.80000795648,0.6,2
2025-04-01T10:49:43.123,1743497383123,-109,5.5,11.8262937125244,46.3757681525772,30.1752,1904.0856,4.70000779072,0.6,2
2025-04-01T10:49:43.333,1743497383333,-106,6.75,11.8262805694174,46.3757680377457,30.08376,1903.7808,4.80000795648,0.6,2
2025-04-01T10:49:43.544,1743497383544,-107,9,11.8262679925735,46.3757682438395,29.8704,1903.7808,4.80000795648,0.6,2
2025-04-01T10:49:43.753,1743497383753,-106,6.75,11.8262548774233,46.3757681723096,29.77896,1903.476,4.80000795648,0.6,2
2025-04-01T10:49:43.961,1743497383961,-108,6.25,11.8262428802997,46.3757680577521,29.59608,1903.476,4.80000795648,0.6,2
2025-04-01T10:49:44.172,1743497384172,-110,3,11.8262303517472,46.3757680092434,29.47416,1903.1712,4.80000795648,0.6,2
2025-04-01T10:49:44.380,1743497384380,-107,6.75,11.8262177875906,46.3757677028433,29.29128,1903.1712,4.80104911264,0.6,2
2025-04-01T10:49:44.591,1743497384591,-109,4.5,11.8262059673699,46.3757673005219,29.07792,1902.8664,4.70107129888,0.6,2
2025-04-01T10:49:44.800,1743497384800,-107,8,11.8261933988437,46.3757671952825,28.98648,1902.8664,4.80104911264,0.6,2
2025-04-01T10:49:45.011,1743497385011,-109,5.75,11.8261737774887,46.3757666238656,28.68168,1902.5616,4.90000812224,0.6,2
2025-04-01T10:49:45.219,1743497385219,-111,6,11.8261607124424,46.3757666041332,28.59024,1902.2568,5.000008288,0.6,2
2025-04-01T10:49:45.430,1743497385430,-109,4.75,11.8261477537737,46.3757667326678,28.4988,1902.2568,5.00100786944,0.6,2
2025-04-01T10:49:45.640,1743497385640,-108,7.5,11.8261347296323,46.3757666405833,28.28544,1901.952,5.00100786944,0.6,2
2025-04-01T10:49:45.848,1743497385848,-109,5.25,11.8261215969282,46.3757669302656,28.07208,1901.952,4.90000812224,0.6,2
2025-04-01T10:49:46.059,1743497386059,-105,6.75,11.8261087927547,46.3757668096788,27.98064,1901.6472,4.90000812224,0.6,2
2025-04-01T10:49:46.269,1743497386269,-109,5.25,11.826095418395,46.3757668129676,27.79776,1901.6472,4.90000812224,0.6,2
2025-04-01T10:49:46.479,1743497386479,-108,7.5,11.8260824002745,46.3757667603479,27.67584,1901.3424,4.90000812224,0.6,2
2025-04-01T10:49:46.687,1743497386687,-109,6,11.826070581556,46.3757668562692,27.49296,1901.3424,4.90000812224,0.6,2
2025-04-01T10:49:46.898,1743497386898,-107,6.75,11.8260570102942,46.3757669061483,27.37104,1901.0376,5.000008288,0.6,2
2025-04-01T10:49:47.108,1743497387108,-111,5.25,11.8260370870494,46.3757667381489,27.09672,1900.7328,5.000008288,0.6,2
2025-04-01T10:49:47.317,1743497387317,-108,5.5,11.8260240757939,46.3757665978298,26.9748,1900.7328,5.000008288,0.6,2
2025-04-01T10:49:47.525,1743497387525,-110,6.5,11.8260110147139,46.3757664246233,26.79192,1900.7328,5.000008288,0.6,2
2025-04-01T10:49:47.734,1743497387734,-109,4.75,11.8259979035114,46.3757664361338,26.67,1900.428,5.000008288,0.6,2
2025-04-01T10:49:47.946,1743497387946,-108,5.75,11.8259849848134,46.3757662788229,26.48712,1900.428,4.90000812224,0.6,2
2025-04-01T10:49:48.156,1743497388156,-108,6.75,11.8259720013161,46.3757662023599,26.27376,1900.1232,4.90000812224,0.6,2
2025-04-01T10:49:48.369,1743497388369,-108,8.5,11.8259591923988,46.375766220722,26.18232,1900.1232,4.90000812224,0.6,2
2025-04-01T10:49:48.575,1743497388575,-107,7,11.8259467695858,46.3757659902368,25.99944,1899.8184,4.90000812224,0.6,2
2025-04-01T10:49:48.784,1743497388784,-110,5.5,11.8259333360231,46.3757658063419,25.78608,1899.5136,4.90000812224,0.6,2
2025-04-01T10:49:48.993,1743497388993,-109,5,11.825919875504,46.3757658074382,25.57272,1899.5136,4.90000812224,0.6,2
2025-04-01T10:49:49.204,1743497389204,-109,4.75,11.8259012515165,46.3757655931225,25.38984,1899.2088,4.80000795648,0.6,2
2025-04-01T10:49:49.413,1743497389413,-108,7.25,11.8258885954635,46.3757653519489,25.17648,1898.904,4.80000795648,0.6,2
2025-04-01T10:49:49.622,1743497389622,-109,5,11.8258758641059,46.37576523054,24.9936,1898.904,4.80000795648,0.6,2
2025-04-01T10:49:49.830,1743497389830,-108,6,11.8258629104403,46.375764947161,24.78024,1898.5992,4.90000812224,0.6,2
2025-04-01T10:49:50.043,1743497390043,-108,5.75,11.8258498343454,46.3757651277672,24.59736,1898.2944,5.000008288,0.6,2
2025-04-01T10:49:50.356,1743497390356,-111,2,11.8258301180583,46.3757653829179,24.29256,1897.9896,5.00100786944,0.6,2
2025-04-01T10:49:50.567,1743497390567,-108,5.5,11.8258177214443,46.3757656405351,24.17064,1897.9896,4.90408780928,0.6,2
2025-04-01T10:49:50.777,1743497390777,-107,8,11.825804198387,46.3757661157567,23.98776,1897.6848,5.00900005056,0.6,2
2025-04-01T10:49:50.985,1743497390985,-108,6.75,11.8257907710808,46.3757668891566,23.89632,1897.6848,5.00900005056,0.6,2
2025-04-01T10:49:51.196,1743497391196,-107,6.5,11.8257773117953,46.3757673654744,23.68296,1897.38,5.10882408256,0.6,2
2025-04-01T10:49:51.405,1743497391405,-112,2.75,11.8257571167159,46.3757680917358,23.37816,1897.0752,5.10392810048,0.6,2
2025-04-01T10:49:51.614,1743497391614,-109,4.75,11.8257436960015,46.3757684606217,23.19528,1897.0752,5.00100786944,0.6,2
2025-04-01T10:49:51.824,1743497391824,-110,4.5,11.8257310573718,46.3757687957982,22.98192,1896.7704,5.00100786944,0.6,2
2025-04-01T10:49:52.034,1743497392034,-111,2.75,11.8257181024768,46.3757691444036,22.79904,1896.4656,4.90102826752,0.6,2
2025-04-01T10:49:52.243,1743497392243,-110,3,11.8257054257476,46.3757693299428,22.58568,1896.4656,4.70107129888,0.6,2
2025-04-01T10:49:52.558,1743497392558,-114.75,-1.75,11.825689006198,46.3757695157561,22.37232,1896.1608,4.0000066304,0.6,2
2025-04-01T10:49:52.872,1743497392872,-117.25,-3.25,11.8256746906636,46.3757695787901,22.18944,1895.856,3.10000513856,0.6,2
2025-04-01T10:49:53.082,1743497393082,-114.75,-1.75,11.8256672331045,46.375769654705,22.098,1895.856,2.40000397824,0.6,2
2025-04-01T10:49:53.291,1743497393291,-113,1,11.8256616056034,46.3757696686821,21.97608,1895.856,1.70000281792,0.6,2
2025-04-01T10:49:53.503,1743497393503,-115,3.75,11.8256581030978,46.3757694324416,21.97608,1895.856,1.20000198912,0.6,2
2025-04-01T10:49:53.711,1743497393711,-114,0,11.8256544951949,46.3757692008601,21.97608,1895.856,0.30000049728,0.6,2
2025-04-01T10:49:53.920,1743497393920,-112,3,11.825654109012,46.3757690153209,21.97608,1895.856,0,0.6,2
2025-04-01T10:49:54.130,1743497394130,-112,2.5,11.8256547648558,46.3757689183034,22.098,1895.856,0.40000066304,0.6,2
2025-04-01T10:49:54.443,1743497394443,-120.25,-5.25,11.8256579440926,46.3757696448389,22.098,1895.856,1.07703469632,0.6,2
2025-04-01T10:49:54.653,1743497394653,-116.5,-2.5,11.8256608763858,46.3757709384064,22.18944,1895.856,1.38924653824,0.6,2
2025-04-01T10:49:54.865,1743497394865,-111,3.5,11.8256646242949,46.3757721785319,22.28088,1896.1608,1.6643343904,0.6,2
2025-04-01T10:49:55.074,1743497395074,-110,4,11.8256685199336,46.3757734419526,22.37232,1896.1608,1.74928808384,0.6,2
2025-04-01T10:49:55.284,1743497395284,-112,2.25,11.8256730665504,46.3757750293133,22.49424,1896.1608,1.835758584,0.6,2
2025-04-01T10:49:55.494,1743497395494,-113,1.5,11.8256775164602,46.3757765314411,22.58568,1896.4656,1.835758584,0.6,2
2025-04-01T10:49:55.703,1743497395703,-112,0.75,11.8256842732589,46.3757795241861,22.67712,1896.4656,2.16333429664,0.6,2
2025-04-01T10:49:55.914,1743497395914,-112,1.5,11.8256890256542,46.3757821710663,22.79904,1896.4656,2.34307835168,0.6,2
2025-04-01T10:49:56.122,1743497396122,-111,1.75,11.8256938412877,46.3757852317784,22.89048,1896.7704,2.47588767712,0.6,2
2025-04-01T10:49:56.333,1743497396333,-112,1.75,11.8256987945454,46.3757886128676,22.98192,1896.7704,2.6870099168,0.6,2
2025-04-01T10:49:56.542,1743497396542,-113,3.75,11.8257037067616,46.3757922543148,23.07336,1896.7704,2.831964872,0.6,2
2025-04-01T10:49:56.751,1743497396751,-111,1.75,11.8257094311423,46.3757965288426,23.19528,1897.0752,3.04795493024,0.6,2
2025-04-01T10:49:56.961,1743497396961,-112,1.75,11.8257148180792,46.3758010245375,23.28672,1897.0752,3.20156726208,0.6,2
2025-04-01T10:49:57.172,1743497397172,-111,2.5,11.8257203750911,46.3758059157023,23.37816,1897.0752,3.42053192448,0.6,2
2025-04-01T10:49:57.381,1743497397381,-114,3.75,11.8257260381952,46.3758110828464,23.4696,1897.38,3.58050831776,0.6,2
2025-04-01T10:49:57.590,1743497397590,-112,2.25,11.8257316980964,46.3758165646124,23.59152,1897.38,3.80132149056,0.6,2
2025-04-01T10:49:57.800,1743497397800,-112,1.25,11.8257376670625,46.37582247638,23.68296,1897.38,4.022443568,0.6,2
2025-04-01T10:49:58.009,1743497398009,-110,3,11.825743906808,46.3758287447008,23.7744,1897.6848,4.24382582272,0.6,2
2025-04-01T10:49:58.219,1743497398219,-112,0.5,11.8257534585741,46.375838431109,23.98776,1897.6848,4.38292857728,0.6,2
2025-04-01T10:49:58.430,1743497398430,-112,1.75,11.8257600642791,46.3758451587558,24.0792,1897.9896,4.54863334112,0.6,2
2025-04-01T10:49:58.638,1743497398638,-111,3.5,11.8257666218169,46.3758519403926,24.17064,1897.9896,4.68722423488,0.6,2
2025-04-01T10:49:58.848,1743497398848,-112,1.25,11.8257739134461,46.3758594485649,24.384,1898.2944,4.77075187072,0.6,2
2025-04-01T10:49:59.059,1743497399059,-110,3.25,11.8257809787265,46.3758667158376,24.47544,1898.2944,4.9091831712,0.6,2
2025-04-01T10:49:59.267,1743497399267,-111,2,11.8257884104131,46.3758744580579,24.6888,1898.5992,4.9930031712,0.6,2
2025-04-01T10:49:59.582,1743497399582,-112,4,11.8257993309362,46.375886245965,24.87168,1898.5992,5.21537025504,0.6,2
2025-04-01T10:49:59.791,1743497399791,-111,2,11.8258070902845,46.3758943924251,25.08504,1898.904,5.35351232064,0.6,2
2025-04-01T10:50:00.001,1743497400001,-111,1.5,11.8258183502256,46.3759064598743,25.2984,1899.2088,5.21537025504,0.6,2
2025-04-01T10:50:00.211,1743497400211,-111,2.5,11.8258259148192,46.3759145306935,25.48128,1899.2088,5.21537025504,0.6,2
2025-04-01T10:50:00.421,1743497400421,-110,3.25,11.8258335518996,46.375922517102,25.57272,1899.5136,5.21537025504,0.6,2
2025-04-01T10:50:00.632,1743497400632,-112,4.5,11.8258406896544,46.375930181763,25.78608,1899.5136,5.21537025504,0.6,2
2025-04-01T10:50:00.840,1743497400840,-112,5,11.8258481039861,46.3759382923211,25.87752,1899.8184,5.21537025504,0.6,2
2025-04-01T10:50:01.049,1743497401049,-111,2.75,11.8258554698278,46.3759467876606,26.09088,1899.8184,5.16237232192,0.6,2
2025-04-01T10:50:01.261,1743497401261,-111,5,11.8258626449805,46.3759546323796,26.27376,1900.1232,5.02494596736,0.6,2
2025-04-01T10:50:01.470,1743497401470,-113,3.75,11.8258695622336,46.375962371037,26.39568,1900.1232,5.02494596736,0.6,2
2025-04-01T10:50:01.680,1743497401680,-112,2,11.8258763677956,46.3759701642326,26.48712,1900.428,5.02494596736,0.6,2
2025-04-01T10:50:01.889,1743497401889,-113,3.25,11.8258833862867,46.3759781901058,26.57856,1900.428,5.02494596736,0.6,2
2025-04-01T10:50:02.098,1743497402098,-111,2,11.8258902388553,46.3759859841236,26.79192,1900.7328,4.93964358272,0.6,2
2025-04-01T10:50:02.412,1743497402412,-112,1,11.8259032506229,46.3760007683384,26.9748,1900.7328,4.8877476032,0.6,2
2025-04-01T10:50:02.622,1743497402622,-110,3.5,11.8259096439297,46.3760081222144,27.09672,1900.7328,4.97394004448,0.6,2
2025-04-01T10:50:02.833,1743497402833,-112,1.75,11.8259162559118,46.3760159981763,27.18816,1901.0376,4.97394004448,0.6,2
2025-04-01T10:50:03.042,1743497403042,-112,5.5,11.8259230119566,46.3760241884861,27.2796,1901.0376,4.97394004448,0.6,2
2025-04-01T10:50:03.251,1743497403251,-111,3,11.8259296793248,46.3760318632874,27.37104,1901.0376,4.8877476032,0.6,2
2025-04-01T10:50:03.462,1743497403462,-112,1.75,11.825936226059,46.3760393810517,27.49296,1901.3424,4.8877476032,0.6,2
2025-04-01T10:50:03.672,1743497403672,-112,2,11.8259425829997,46.3760471024433,27.5844,1901.3424,4.8877476032,0.6,2
2025-04-01T10:50:03.882,1743497403882,-110,5,11.8259490494679,46.3760547786149,27.67584,1901.3424,4.83736261888,0.6,2
2025-04-01T10:50:04.090,1743497404090,-112,4.25,11.8259553766619,46.3760624038111,27.79776,1901.6472,4.83736261888,0.6,2
2025-04-01T10:50:04.299,1743497404299,-110,4.25,11.8259618148787,46.376070095056,27.79776,1901.6472,4.92443662304,0.6,2
2025-04-01T10:50:04.510,1743497404510,-111,2.5,11.8259681501148,46.376077944434,27.8892,1901.6472,4.92443662304,0.6,2
2025-04-01T10:50:04.719,1743497404719,-111,3,11.825977763558,46.3760896038066,27.98064,1901.6472,4.92443662304,0.6,2
2025-04-01T10:50:04.929,1743497404929,-110,3,11.8259842790923,46.3760973389012,28.07208,1901.952,4.8877476032,0.6,2
2025-04-01T10:50:05.138,1743497405138,-110,4.25,11.825990548297,46.3761045708201,28.07208,1901.952,4.8877476032,0.6,2
2025-04-01T10:50:05.349,1743497405349,-110,3,11.8259974326895,46.3761126314991,28.194,1901.952,4.8877476032,0.6,2
2025-04-01T10:50:05.558,1743497405558,-111,4.25,11.8260038956681,46.3761202142158,28.194,1901.952,4.7507968992,0.6,2
2025-04-01T10:50:05.768,1743497405768,-111,3,11.82601048899,46.3761278503745,28.28544,1901.952,4.80209071584,0.6,2
2025-04-01T10:50:05.977,1743497405977,-110,6.25,11.8260170910888,46.3761353908859,28.37688,1902.2568,4.80209071584,0.6,2
