dateString,timestamp[ms],rssi[dBm],snr[dB],longitude,latitude,height[m],altitude[m a.s.l.],speed[m/s],depth[m],runID
2025-02-19T14:19:09.006,1739971149006,-99,9.75,11.8262733304937,46.3784276465435,20.48256,1893.7224,2.28034894853333,0.4,2
2025-02-19T14:19:09.217,1739971149217,-104,8.5,11.8262749342817,46.3784314000975,20.48256,1893.7224,2.28034894853333,0.4,2
2025-02-19T14:19:09.430,1739971149430,-97,10.75,11.8262766095456,46.3784355106756,20.48256,1893.7224,2.28034894853333,0.4,2
2025-02-19T14:19:09.641,1739971149641,-98,11,11.8262783212087,46.3784396102913,20.48256,1893.7224,2.28034894853333,0.4,2
2025-02-19T14:19:09.855,1739971149855,-96,11.25,11.8262810994898,46.3784458025583,20.48256,1893.7224,2.37697059286111,0.4,2
2025-02-19T14:19:10.067,1739971150067,-95,10.25,11.8262828190761,46.3784499559413,20.48256,1893.7224,2.37697059286111,0.4,2
2025-02-19T14:19:10.279,1739971150279,-93,11,11.8262846806104,46.3784540628967,20.48256,1893.7224,2.37697059286111,0.4,2
2025-02-19T14:19:10.491,1739971150491,-92,11.75,11.8262865274215,46.3784581582216,20.48256,1893.7224,2.37697059286111,0.4,2
2025-02-19T14:19:10.703,1739971150703,-92,11.75,11.8262883304044,46.3784625732299,20.48256,1893.7224,2.37697059286111,0.4,2
2025-02-19T14:19:10.917,1739971150917,-92,10.5,11.8262901172413,46.3784668199135,20.48256,1893.7224,2.37697059286111,0.4,2
2025-02-19T14:19:11.129,1739971151129,-93,11.25,11.8262920702615,46.3784708995955,20.48256,1893.7224,2.37697059286111,0.4,2
2025-02-19T14:19:11.341,1739971151341,-95,8.75,11.826293919152,46.37847531063,20.48256,1893.7224,2.37697059286111,0.4,2
2025-02-19T14:19:11.552,1739971151552,-95,9.25,11.8262967317117,46.3784817439934,20.48256,1893.7224,2.49999793027778,0.4,2
2025-02-19T14:19:11.765,1739971151765,-93,11.75,11.8262987055194,46.378486166153,20.48256,1893.7224,2.49999793027778,0.4,2
2025-02-19T14:19:11.976,1739971151976,-92,11.25,11.8263008104235,46.3784905470364,20.48256,1893.7224,2.49999793027778,0.4,2
2025-02-19T14:19:12.190,1739971152190,-91,11,11.8263026960816,46.3784948860271,20.48256,1893.7224,2.49999793027778,0.4,2
2025-02-19T14:19:12.402,1739971152402,-92,9.75,11.826304740535,46.378499375323,20.48256,1893.7224,2.59614884265556,0.4,2
2025-02-19T14:19:12.613,1739971152613,-91,9.75,11.8263067936226,46.378504006758,20.48256,1893.7224,2.59614884265556,0.4,2
2025-02-19T14:19:12.826,1739971152826,-90,9.75,11.8263086632384,46.3785085868665,20.48256,1893.7224,2.59614884265556,0.4,2
2025-02-19T14:19:13.038,1739971153038,-91,9.75,11.8263107504276,46.378513318991,20.48256,1893.7224,2.59614884265556,0.4,2
2025-02-19T14:19:13.251,1739971153251,-91,11,11.8263126533102,46.3785176226642,20.48256,1893.7224,2.59614884265556,0.4,2
2025-02-19T14:19:13.464,1739971153464,-92,11,11.826314648942,46.3785220936794,20.48256,1893.7224,2.59614884265556,0.4,2
2025-02-19T14:19:13.674,1739971153674,-93,11.5,11.8263166454086,46.3785268898046,20.48256,1893.7224,2.59614884265556,0.4,2
2025-02-19T14:19:13.888,1739971153888,-92,11.75,11.8263196611815,46.3785336630378,20.48256,1893.7224,2.59614884265556,0.4,2
2025-02-19T14:19:14.100,1739971154100,-93,11.75,11.8263214807466,46.378538077425,20.48256,1893.7224,2.59614884265556,0.4,2
2025-02-19T14:19:14.312,1739971154312,-92,12.25,11.826323469802,46.3785425030895,20.48256,1893.7224,2.49999793027778,0.4,2
2025-02-19T14:19:14.525,1739971154525,-91,11,11.8263253218177,46.3785471472844,20.48256,1893.7224,2.57098949398889,0.4,2
2025-02-19T14:19:14.737,1739971154737,-94,11,11.8263272229934,46.3785515082047,20.48256,1893.7224,2.59614884265556,0.4,2
2025-02-19T14:19:14.949,1739971154949,-92,11.25,11.8263292863164,46.3785560287741,20.48256,1893.7224,2.59614884265556,0.4,2
2025-02-19T14:19:15.160,1739971155160,-92,11.75,11.8263318975684,46.3785627669444,20.48256,1893.7224,2.47386090756111,0.4,2
2025-02-19T14:19:15.374,1739971155374,-93,11,11.8263337348423,46.3785672519678,20.48256,1893.7224,2.47386090756111,0.4,2
2025-02-19T14:19:15.585,1739971155585,-94,11,11.8263358920162,46.3785717707466,20.48256,1893.7224,2.49999793027778,0.4,2
2025-02-19T14:19:15.797,1739971155797,-94,10.75,11.8263377135366,46.3785759307049,20.48256,1893.7224,2.49999793027778,0.4,2
2025-02-19T14:19:16.011,1739971156011,-94,10.75,11.8263396319927,46.3785804962711,20.48256,1893.7224,2.59614884265556,0.4,2
2025-02-19T14:19:16.223,1739971156223,-93,11.5,11.8263416280249,46.3785852497038,20.48256,1893.7224,2.57098949398889,0.4,2
2025-02-19T14:19:16.436,1739971156436,-94,11.25,11.8263432711354,46.3785894204383,20.48256,1893.7224,2.59614884265556,0.4,2
2025-02-19T14:19:16.647,1739971156647,-93,10.25,11.8263462455755,46.3785962919136,20.48256,1893.7224,2.57098949398889,0.4,2
2025-02-19T14:19:16.860,1739971156860,-94,10.5,11.8263482436932,46.3786006662538,20.48256,1893.7224,2.59614884265556,0.4,2
2025-02-19T14:19:17.072,1739971157072,-93,11,11.8263500138997,46.3786052068676,20.48256,1893.7224,2.59614884265556,0.4,2
2025-02-19T14:19:17.283,1739971157283,-93,11,11.8263520440707,46.3786096832398,20.48256,1893.7224,2.47386090756111,0.4,2
2025-02-19T14:19:17.496,1739971157496,-94,10.75,11.8263538572673,46.3786138554812,20.48256,1893.7224,2.06155068179444,0.4,2
2025-02-19T14:19:17.709,1739971157709,-94,10.25,11.8263551727747,46.3786167132668,20.48256,1893.7224,1.36014577105,0.4,2
2025-02-19T14:19:17.920,1739971157920,-93,11.75,11.8263560907194,46.3786183109081,20.48256,1893.7224,0.728009983177778,0.4,2
2025-02-19T14:19:18.134,1739971158134,-93,11.75,11.8263570141388,46.3786196519946,20.48256,1893.7224,0.538516009683333,0.4,2
2025-02-19T14:19:18.346,1739971158346,-93,11.5,11.8263574214467,46.3786209994574,20.48256,1893.7224,0.509901497444444,0.4,2
2025-02-19T14:19:18.557,1739971158557,-92,11.25,11.8263580849017,46.3786220196487,20.48256,1893.7224,0.412309778727778,0.4,2
2025-02-19T14:19:18.769,1739971158769,-93,11.75,11.8263587452842,46.378623097033,20.48256,1893.7224,0.3162272633,0.4,2
2025-02-19T14:19:18.981,1739971158981,-92,11.5,11.8263590841281,46.3786234730186,20.48256,1893.7224,0.223606169988889,0.4,2
2025-02-19T14:19:19.195,1739971159195,-93,11.25,11.8263594050459,46.3786236144254,20.48256,1893.7224,0.0999999172111111,0.4,2
2025-02-19T14:19:19.407,1739971159407,-92,11.5,11.8263597553418,46.3786238507685,20.48256,1893.7224,0.0999999172111111,0.4,2
2025-02-19T14:19:19.619,1739971159619,-93,11,11.8263599504114,46.3786240476555,20.48256,1893.7224,0,0.4,2
2025-02-19T14:19:19.830,1739971159830,-93,11.5,11.8263601594468,46.378624035023,20.48256,1893.7224,0,0.4,2
2025-02-19T14:19:20.042,1739971160042,-92,12,11.8263602942396,46.3786238704751,20.48256,1893.7224,0,0.4,2
2025-02-19T14:19:20.256,1739971160256,-93,11.25,11.8263603633242,46.3786238574315,20.48256,1893.7224,0,0.4,2
2025-02-19T14:19:20.467,1739971160467,-93,11.5,11.8263605426278,46.3786237285887,20.48256,1893.7224,0,0.4,2
2025-02-19T14:19:20.680,1739971160680,-94,10.75,11.8263606020854,46.3786233251112,20.574,1893.7224,0,0.4,2
2025-02-19T14:19:20.892,1739971160892,-94,9.5,11.8263608656313,46.3786231410708,20.574,1893.7224,0,0.4,2
2025-02-19T14:19:21.104,1739971161104,-96,10.25,11.8263609715488,46.3786229533819,20.574,1893.7224,0.0999999172111111,0.4,2
2025-02-19T14:19:21.316,1739971161316,-95,11.25,11.826361081178,46.3786226020531,20.574,1893.7224,0.0999999172111111,0.4,2
2025-02-19T14:19:21.530,1739971161530,-96,11.5,11.8263611926508,46.3786223968415,20.574,1893.7224,0.0999999172111111,0.4,2
2025-02-19T14:19:21.741,1739971161741,-96,9.75,11.8263614323802,46.3786223535314,20.574,1893.7224,0,0.4,2
2025-02-19T14:19:21.952,1739971161952,-94,9.25,11.8263615200488,46.3786220504372,20.574,1893.7224,0,0.4,2
2025-02-19T14:19:22.167,1739971162167,-95,10,11.826361575807,46.3786219284545,20.574,1893.7224,0,0.4,2
2025-02-19T14:19:22.379,1739971162379,-95,10.25,11.8263617006125,46.3786217391042,20.574,1893.7224,0,0.4,2
2025-02-19T14:19:22.591,1739971162591,-95,10.5,11.8263618662668,46.3786216773634,20.574,1893.7224,0,0.4,2
2025-02-19T14:19:22.803,1739971162803,-94,9.25,11.8263619804148,46.3786213952778,20.574,1893.7224,0,0.4,2
2025-02-19T14:19:23.014,1739971163014,-96,9.25,11.826362274394,46.3786212407289,20.574,1893.7224,0,0.4,2
2025-02-19T14:19:23.228,1739971163228,-96,11,11.8263625318695,46.3786212029128,20.574,1893.7224,0,0.4,2
2025-02-19T14:19:23.440,1739971163440,-97,11,11.8263627109806,46.3786209394847,20.574,1893.7224,0,0.4,2
2025-02-19T14:19:23.652,1739971163652,-99,10,11.8263627909277,46.378620804377,20.574,1893.7224,0,0.4,2
2025-02-19T14:19:23.863,1739971163863,-100,9.25,11.8263629881884,46.3786206789685,20.574,1893.7224,0,0.4,2
2025-02-19T14:19:24.075,1739971164075,-102,10.25,11.826363164314,46.3786206553778,20.574,1893.7224,0,0.4,2
2025-02-19T14:19:24.286,1739971164286,-106,8.5,11.8263634392189,46.3786205879546,20.574,1893.7224,0,0.4,2
2025-02-19T14:19:24.500,1739971164500,-111,5.5,11.826363626393,46.3786203463486,20.574,1893.7224,0,0.4,2
2025-02-19T14:19:24.711,1739971164711,-108,7.5,11.8263637412859,46.3786202599509,20.48256,1893.7224,0,0.4,2
2025-02-19T14:19:24.923,1739971164923,-100,10,11.8263639692964,46.3786201295365,20.48256,1893.7224,0,0.4,2
2025-02-19T14:19:25.136,1739971165136,-98,10.25,11.8263639901211,46.3786200920972,20.48256,1893.7224,0,0.4,2
2025-02-19T14:19:25.347,1739971165347,-95,10.25,11.8263641106189,46.3786198473823,20.48256,1893.7224,0,0.4,2
2025-02-19T14:19:25.560,1739971165560,-94,9.5,11.8263642057112,46.3786197080224,20.48256,1893.7224,0,0.4,2
2025-02-19T14:19:25.772,1739971165772,-93,11.75,11.8263641745517,46.3786194874848,20.48256,1893.7224,0,0.4,2
2025-02-19T14:19:25.984,1739971165984,-92,11.25,11.8263642282987,46.3786194406247,20.48256,1893.7224,0,0.4,2
2025-02-19T14:19:26.196,1739971166196,-93,11.5,11.8263642187894,46.3786192911759,20.48256,1893.7224,0,0.4,2
2025-02-19T14:19:26.409,1739971166409,-93,11.5,11.8263640253461,46.3786190479469,20.48256,1893.7224,0,0.4,2
2025-02-19T14:19:26.621,1739971166621,-93,11.25,11.8263640444949,46.3786188018746,20.48256,1893.7224,0,0.4,2
2025-02-19T14:19:26.834,1739971166834,-93,11.5,11.8263640840899,46.378618719969,20.48256,1893.7224,0,0.4,2
2025-02-19T14:19:27.045,1739971167045,-93,11.75,11.8263641059139,46.3786185149158,20.48256,1893.7224,0,0.4,2
2025-02-19T14:19:27.259,1739971167259,-92,11.75,11.82636396569,46.3786184176756,20.48256,1893.7224,0,0.4,2
2025-02-19T14:19:27.470,1739971167470,-93,11.75,11.8263639640328,46.3786181711536,20.48256,1893.7224,0,0.4,2
2025-02-19T14:19:27.682,1739971167682,-93,11.5,11.8263639505696,46.3786181341169,20.48256,1893.7224,0,0.4,2
2025-02-19T14:19:27.894,1739971167894,-93,11.5,11.8263639465723,46.3786179488689,20.48256,1893.7224,0,0.4,2
2025-02-19T14:19:28.107,1739971168107,-93,11.75,11.8263639010496,46.3786179123674,20.48256,1893.7224,0,0.4,2
2025-02-19T14:19:28.320,1739971168320,-94,11.5,11.8263638535408,46.3786177818974,20.48256,1893.7224,0,0.4,2
2025-02-19T14:19:28.535,1739971168535,-94,11.25,11.8263639322774,46.3786177208204,20.48256,1893.7224,0,0.4,2
2025-02-19T14:19:28.746,1739971168746,-94,11.5,11.8263639490179,46.378617625216,20.48256,1893.7224,0,0.4,2
2025-02-19T14:19:28.959,1739971168959,-94,11,11.8263640639666,46.3786174348636,20.48256,1893.7224,0,0.4,2
2025-02-19T14:19:29.171,1739971169171,-93,11.75,11.8263640955606,46.3786174297378,20.48256,1893.7224,0,0.4,2
2025-02-19T14:19:29.382,1739971169382,-94,11.25,11.8263641253049,46.378617274264,20.48256,1893.7224,0,0.4,2
2025-02-19T14:19:29.595,1739971169595,-93,11.25,11.8263641084279,46.3786172336687,20.48256,1893.7224,0,0.4,2
2025-02-19T14:19:29.807,1739971169807,-94,11.5,11.8263642558023,46.3786171609698,20.48256,1893.7224,0,0.4,2
2025-02-19T14:19:30.019,1739971170019,-93,11.75,11.8263643879384,46.3786172586639,20.48256,1893.7224,0,0.4,2
2025-02-19T14:19:30.232,1739971170232,-93,11.75,11.8263643404109,46.3786173333712,20.48256,1893.7224,0,0.4,2
2025-02-19T14:19:30.443,1739971170443,-93,11.25,11.8263644849425,46.3786173762275,20.48256,1893.7224,0,0.4,2
2025-02-19T14:19:30.656,1739971170656,-93,11,11.8263646104929,46.3786173886715,20.48256,1893.7224,0,0.4,2
2025-02-19T14:19:30.868,1739971170868,-94,10.75,11.8263646991919,46.3786175521317,20.48256,1893.7224,0,0.4,2
2025-02-19T14:19:31.081,1739971171081,-94,11.25,11.8263648385717,46.3786176100313,20.48256,1893.7224,0,0.4,2
2025-02-19T14:19:31.293,1739971171293,-94,11.25,11.8263649564811,46.3786177107315,20.48256,1893.7224,0,0.4,2
2025-02-19T14:19:31.508,1739971171508,-94,11,11.8263649014058,46.3786178107081,20.48256,1893.7224,0,0.4,2
2025-02-19T14:19:31.710,1739971171710,-94,11.5,11.8263650085212,46.378617930858,20.48256,1893.7224,0,0.4,2
2025-02-19T14:19:31.922,1739971171922,-94,11.75,11.8263651246244,46.378618052995,20.48256,1893.7224,0,0.4,2
2025-02-19T14:19:32.135,1739971172135,-93,11.25,11.826365082826,46.3786179980886,20.48256,1893.7224,0,0.4,2
2025-02-19T14:19:32.347,1739971172347,-93,11,11.8263652009217,46.3786181064711,20.48256,1893.7224,0,0.4,2
2025-02-19T14:19:32.559,1739971172559,-93,11.75,11.8263651849385,46.3786182636792,20.48256,1893.7224,0,0.4,2
2025-02-19T14:19:32.771,1739971172771,-94,11.25,11.8263652956726,46.3786181623537,20.48256,1893.7224,0,0.4,2
2025-02-19T14:19:32.984,1739971172984,-93,11.5,11.8263653144491,46.378618092254,20.48256,1893.7224,0.0999999172111111,0.4,2
2025-02-19T14:19:33.196,1739971173196,-94,10.75,11.8263656771282,46.3786175938872,20.48256,1893.7224,0.223606169988889,0.4,2
2025-02-19T14:19:33.408,1739971173408,-93,10.25,11.8263661585052,46.3786169766122,20.48256,1893.7224,0.447212787016667,0.4,2
2025-02-19T14:19:33.621,1739971173621,-94,10.75,11.8263665828515,46.3786159525367,20.48256,1893.7224,0.538516009683333,0.4,2
2025-02-19T14:19:33.833,1739971173833,-93,11.75,11.8263672376602,46.3786148026674,20.48256,1893.7224,0.761576345188889,0.4,2
2025-02-19T14:19:34.045,1739971174045,-93,12,11.8263679017111,46.3786133890231,20.48256,1893.7224,0.854399500077778,0.4,2
2025-02-19T14:19:34.257,1739971174257,-93,11.25,11.8263691948982,46.3786106620322,20.48256,1893.7224,1.07703201936667,0.4,2
2025-02-19T14:19:34.470,1739971174470,-93,11.25,11.8263703687048,46.3786087745711,20.48256,1893.7224,1.17046895865,0.4,2
2025-02-19T14:19:34.682,1739971174682,-94,10,11.8263714778709,46.378606436387,20.48256,1893.7224,1.29999892374444,0.4,2
2025-02-19T14:19:34.895,1739971174895,-94,9.75,11.8263726610625,46.3786040860757,20.48256,1893.7224,1.39283727795556,0.4,2
2025-02-19T14:19:35.107,1739971175107,-93,10.75,11.8263739441258,46.3786015612219,20.48256,1893.7224,1.48660547305556,0.4,2
2025-02-19T14:19:35.319,1739971175319,-95,9.75,11.8263754637406,46.3785988288056,20.48256,1893.7224,1.61554802905,0.4,2
2025-02-19T14:19:35.531,1739971175531,-94,8.75,11.8263768881265,46.378595874006,20.48256,1893.7224,1.70879900015556,0.4,2
2025-02-19T14:19:35.744,1739971175744,-95,9.75,11.8263785658105,46.3785927618314,20.48256,1893.7224,1.70879900015556,0.4,2
2025-02-19T14:19:35.956,1739971175956,-95,9.75,11.8263801859549,46.3785896145127,20.48256,1893.7224,1.83847604104444,0.4,2
2025-02-19T14:19:36.168,1739971176168,-94,9.5,11.82638192818,46.3785864031752,20.48256,1893.7224,1.83847604104444,0.4,2
2025-02-19T14:19:36.380,1739971176380,-94,8.75,11.8263836841227,46.3785829709874,20.48256,1893.7224,1.93131886564444,0.4,2
2025-02-19T14:19:36.596,1739971176596,-94,9,11.8263865730294,46.3785777968906,20.48256,1893.7224,2.02484387158889,0.4,2
2025-02-19T14:19:36.810,1739971176810,-95,9,11.8263885363875,46.3785743091006,20.48256,1893.7224,2.06155068179444,0.4,2
2025-02-19T14:19:37.023,1739971177023,-95,9.75,11.8263906665172,46.3785704386704,20.48256,1893.7224,2.15406403873333,0.4,2
2025-02-19T14:19:37.237,1739971177237,-95,9.75,11.8263926285222,46.3785666444848,20.48256,1893.7224,2.15406403873333,0.4,2
2025-02-19T14:19:37.448,1739971177448,-95,9,11.8263946361988,46.3785630716268,20.48256,1893.7224,2.15406403873333,0.4,2
2025-02-19T14:19:37.662,1739971177662,-96,10.5,11.8263977920963,46.3785573772641,20.48256,1893.7224,2.15406403873333,0.4,2
2025-02-19T14:19:37.872,1739971177872,-94,9.25,11.8263997408926,46.3785535426566,20.48256,1893.7224,2.15406403873333,0.4,2
2025-02-19T14:19:38.086,1739971178086,-96,10.5,11.826402023741,46.3785499282897,20.48256,1893.7224,2.15406403873333,0.4,2
2025-02-19T14:19:38.297,1739971178297,-95,10,11.8264041354108,46.3785461482166,20.48256,1893.7224,2.15406403873333,0.4,2
2025-02-19T14:19:38.510,1739971178510,-94,10.5,11.826406247391,46.3785423714325,20.48256,1893.7224,2.15406403873333,0.4,2
2025-02-19T14:19:38.721,1739971178721,-93,11.25,11.8264083282365,46.378538598952,20.48256,1893.7224,2.15406403873333,0.4,2
2025-02-19T14:19:38.935,1739971178935,-93,11.25,11.8264104696506,46.3785348054197,20.48256,1893.7224,2.15406403873333,0.4,2
2025-02-19T14:19:39.148,1739971179148,-93,11.25,11.8264135125298,46.3785293986432,20.48256,1893.7224,2.15406403873333,0.4,2
2025-02-19T14:19:39.358,1739971179358,-95,9.5,11.8264154709222,46.3785255256718,20.48256,1893.7224,2.15406403873333,0.4,2
2025-02-19T14:19:39.572,1739971179572,-95,10,11.8264176159861,46.3785218973133,20.48256,1893.7224,2.15406403873333,0.4,2
2025-02-19T14:19:39.783,1739971179783,-94,11,11.8264195747013,46.3785184332628,20.48256,1893.7224,2.15406403873333,0.4,2
2025-02-19T14:19:39.997,1739971179997,-92,11.5,11.8264216841241,46.3785145771298,20.48256,1893.7224,2.15406403873333,0.4,2
2025-02-19T14:19:40.209,1739971180209,-91,11.75,11.8264236066149,46.3785110691622,20.48256,1893.7224,2.06155068179444,0.4,2
2025-02-19T14:19:40.421,1739971180421,-93,11.75,11.8264255436923,46.3785073883971,20.48256,1893.7224,2.02484387158889,0.4,2
2025-02-19T14:19:40.634,1739971180634,-93,12,11.8264275120533,46.3785040093151,20.48256,1893.7224,2.02484387158889,0.4,2
2025-02-19T14:19:40.846,1739971180846,-92,11.25,11.8264295273025,46.3785002239401,20.48256,1893.7224,2.15406403873333,0.4,2
2025-02-19T14:19:41.058,1739971181058,-93,11.5,11.8264322405118,46.3784946467256,20.48256,1893.7224,2.06155068179444,0.4,2
2025-02-19T14:19:41.270,1739971181270,-95,10,11.8264342739726,46.3784911066607,20.48256,1893.7224,2.02484387158889,0.4,2
2025-02-19T14:19:41.481,1739971181481,-95,9.75,11.8264361481847,46.3784874149374,20.48256,1893.7224,2.02484387158889,0.4,2
2025-02-19T14:19:41.694,1739971181694,-95,9.5,11.8264381895781,46.3784838943437,20.48256,1893.7224,2.02484387158889,0.4,2
2025-02-19T14:19:41.904,1739971181904,-94,8.25,11.826440024003,46.3784803285642,20.48256,1893.7224,2.02484387158889,0.4,2
2025-02-19T14:19:42.117,1739971182117,-95,9.25,11.8264420162736,46.3784767397551,20.48256,1893.7224,2.02484387158889,0.4,2
2025-02-19T14:19:42.329,1739971182329,-96,9.25,11.8264438730563,46.3784731520593,20.574,1893.7224,2.02484387158889,0.4,2
2025-02-19T14:19:42.540,1739971182540,-96,9.25,11.8264455749602,46.3784695744995,20.48256,1893.7224,2.02484387158889,0.4,2
2025-02-19T14:19:42.754,1739971182754,-96,9.25,11.8264474578126,46.3784662040612,20.48256,1893.7224,1.93131886564444,0.4,2
2025-02-19T14:19:42.965,1739971182965,-95,9.5,11.8264493553758,46.3784626905845,20.48256,1893.7224,1.93131886564444,0.4,2
2025-02-19T14:19:43.178,1739971183178,-95,9,11.8264519898422,46.3784577691632,20.48256,1893.7224,1.93131886564444,0.4,2
2025-02-19T14:19:43.390,1739971183390,-94,11.5,11.8264537117578,46.3784545895697,20.48256,1893.7224,1.93131886564444,0.4,2
2025-02-19T14:19:43.602,1739971183602,-91,9.25,11.8264554751862,46.378451207548,20.48256,1893.7224,1.83847604104444,0.4,2
2025-02-19T14:19:43.814,1739971183814,-90,9.25,11.8264572717106,46.3784480295903,20.48256,1893.7224,1.83847604104444,0.4,2
2025-02-19T14:19:44.026,1739971184026,-92,12,11.8264590293416,46.3784450114785,20.48256,1893.7224,1.83847604104444,0.4,2
2025-02-19T14:19:44.240,1739971184240,-92,12,11.8264607058338,46.3784416747197,20.48256,1893.7224,1.74642313416111,0.4,2
2025-02-19T14:19:44.452,1739971184452,-92,10,11.8264631302779,46.3784373014714,20.48256,1893.7224,1.74642313416111,0.4,2
2025-02-19T14:19:44.664,1739971184664,-91,9.25,11.8264649636351,46.3784342455821,20.48256,1893.7224,1.70879900015556,0.4,2
2025-02-19T14:19:44.876,1739971184876,-90,9.5,11.8264665974847,46.3784313166428,20.48256,1893.7224,1.70879900015556,0.4,2
2025-02-19T14:19:45.091,1739971185091,-91,10,11.8264683195244,46.3784283762616,20.48256,1893.7224,1.74642313416111,0.4,2
2025-02-19T14:19:45.302,1739971185302,-92,10,11.8264701352412,46.3784252895746,20.48256,1893.7224,1.74642313416111,0.4,2
2025-02-19T14:19:45.514,1739971185514,-91,9.25,11.8264718726371,46.3784225054337,20.48256,1893.7224,1.74642313416111,0.4,2
2025-02-19T14:19:45.728,1739971185728,-91,10.5,11.8264735038922,46.378419483271,20.48256,1893.7224,1.61554802905,0.4,2
2025-02-19T14:19:45.938,1739971185938,-93,11,11.826475354443,46.3784166790294,20.48256,1893.7224,1.65529291554444,0.4,2
2025-02-19T14:19:46.152,1739971186152,-96,11.25,11.8264780585155,46.3784122132856,20.48256,1893.7224,1.65529291554444,0.4,2
2025-02-19T14:19:46.364,1739971186364,-95,10.25,11.8264797040593,46.3784093456846,20.48256,1893.7224,1.61554802905,0.4,2
2025-02-19T14:19:46.575,1739971186575,-95,9.5,11.8264812267527,46.3784067206446,20.574,1893.7224,1.61554802905,0.4,2
2025-02-19T14:19:46.789,1739971186789,-96,10,11.826482688741,46.3784037851193,20.574,1893.7224,1.61554802905,0.4,2
2025-02-19T14:19:47.001,1739971187001,-95,9.75,11.8264843629862,46.3784010434578,20.574,1893.7224,1.61554802905,0.4,2
2025-02-19T14:19:47.213,1739971187213,-91,10.25,11.8264860639467,46.37839827809,20.574,1893.7224,1.61554802905,0.4,2
2025-02-19T14:19:47.424,1739971187424,-90,9.25,11.8264877629705,46.378395218261,20.574,1893.7224,1.61554802905,0.4,2
2025-02-19T14:19:47.638,1739971187638,-90,9.25,11.8264895924422,46.3783924543578,20.574,1893.7224,1.61554802905,0.4,2
2025-02-19T14:19:47.849,1739971187849,-89,11.25,11.8264911013807,46.3783896834746,20.574,1893.7224,1.61554802905,0.4,2
2025-02-19T14:19:48.061,1739971188061,-88,11.5,11.8264927180244,46.3783869650654,20.574,1893.7224,1.56524587215556,0.4,2
2025-02-19T14:19:48.273,1739971188273,-89,10.75,11.8264952967141,46.3783826550481,20.574,1893.7224,1.65529291554444,0.4,2
2025-02-19T14:19:48.485,1739971188485,-90,9.25,11.8264970488953,46.3783800607885,20.574,1893.7224,1.65529291554444,0.4,2
2025-02-19T14:19:48.699,1739971188699,-91,9.5,11.8264989955564,46.3783772816406,20.574,1893.7224,1.56524587215556,0.4,2
2025-02-19T14:19:48.911,1739971188911,-90,10.75,11.826500869719,46.3783744465672,20.574,1893.7224,1.56524587215556,0.4,2
2025-02-19T14:19:49.122,1739971189122,-91,11.5,11.8265028962774,46.3783715553113,20.574,1893.7224,1.65529291554444,0.4,2
2025-02-19T14:19:49.336,1739971189336,-93,10.25,11.8265046680978,46.3783687517206,20.48256,1893.7224,1.65529291554444,0.4,2
2025-02-19T14:19:49.547,1739971189547,-94,10.5,11.8265067734613,46.3783659382637,20.48256,1893.7224,1.65529291554444,0.4,2
2025-02-19T14:19:49.761,1739971189761,-94,11.5,11.8265097629349,46.3783618203287,20.48256,1893.7224,1.69999859258889,0.4,2
2025-02-19T14:19:49.973,1739971189973,-92,10.25,11.8265116678597,46.378358972323,20.48256,1893.7224,1.78885248918333,0.4,2
2025-02-19T14:19:50.184,1739971190184,-92,11,11.826513872288,46.3783557716866,20.48256,1893.7224,1.87882755931111,0.4,2
2025-02-19T14:19:50.397,1739971190397,-93,11.25,11.8265160901732,46.3783525797175,20.48256,1893.7224,1.92353681266667,0.4,2
2025-02-19T14:19:50.608,1739971190608,-95,10.25,11.8265183874096,46.3783492927178,20.48256,1893.7224,2.01245910621111,0.4,2
2025-02-19T14:19:50.821,1739971190821,-99,9.75,11.8265207047568,46.3783459842214,20.48256,1893.7224,2.01245910621111,0.4,2
2025-02-19T14:19:51.033,1739971191033,-98,10.25,11.8265229519643,46.3783426543825,20.48256,1893.7224,2.01245910621111,0.4,2
2025-02-19T14:19:51.246,1739971191246,-94,9.25,11.8265267163284,46.3783373195662,20.48256,1893.7224,2.14708889095,0.4,2
2025-02-19T14:19:51.458,1739971191458,-94,9.25,11.826529360242,46.3783337139366,20.48256,1893.7224,2.14708889095,0.4,2
2025-02-19T14:19:51.670,1739971191670,-91,9.25,11.8265319391552,46.3783302883306,20.48256,1893.7224,2.14708889095,0.4,2
2025-02-19T14:19:51.883,1739971191883,-91,9.5,11.8265344709443,46.3783266946226,20.48256,1893.7224,2.14708889095,0.4,2
2025-02-19T14:19:52.095,1739971192095,-91,10.25,11.8265371153297,46.3783231151828,20.48256,1893.7224,2.14708889095,0.4,2
2025-02-19T14:19:52.306,1739971192306,-104,5,11.8265395436097,46.3783194297672,20.48256,1893.7224,2.23606572323889,0.4,2
2025-02-19T14:19:52.520,1739971192520,-99,9.75,11.8265422541127,46.3783157974338,20.48256,1893.7224,2.23606572323889,0.4,2
2025-02-19T14:19:52.732,1739971192732,-93,11.25,11.8265446680668,46.3783120501832,20.48256,1893.7224,2.23606572323889,0.4,2
2025-02-19T14:19:52.943,1739971192943,-93,11.25,11.8265471749283,46.3783081743296,20.48256,1893.7224,2.23606572323889,0.4,2
2025-02-19T14:19:53.157,1739971193157,-92,10.75,11.8265498943447,46.3783046071712,20.48256,1893.7224,2.23606572323889,0.4,2
