dateString,timestamp[ms],rssi[dBm],snr[dB],longitude,latitude,height[m],altitude[m a.s.l.],speed[m/s],depth[m],runID
2025-04-02T16:40:32.393,1743604832393,-92,9.25,11.8263724249533,46.3779743049714,37.67328,1911.096,4.97394004448,0.6,2
2025-04-02T16:40:32.603,1743604832603,-92,10.25,11.8263657295974,46.3779821618254,37.67328,1911.096,4.8877476032,0.6,2
2025-04-02T16:40:32.812,1743604832812,-92,9.75,11.8263590577294,46.3779898188888,37.67328,1911.096,4.8877476032,0.6,2
2025-04-02T16:40:33.022,1743604833022,-91,10,11.8263521167948,46.3779977880393,37.67328,1911.096,4.8877476032,0.6,2
2025-04-02T16:40:33.232,1743604833232,-91,10,11.8263458097568,46.3780051646011,37.67328,1911.096,4.8877476032,0.6,2
2025-04-02T16:40:33.441,1743604833441,-92,9.75,11.826339220965,46.3780126657237,37.7952,1911.4008,4.8877476032,0.6,2
2025-04-02T16:40:33.650,1743604833650,-91,10.5,11.826332543883,46.3780204296025,37.7952,1911.4008,4.8877476032,0.6,2
2025-04-02T16:40:33.860,1743604833860,-91,10,11.8263260988979,46.3780280924897,37.7952,1911.4008,4.8877476032,0.6,2
2025-04-02T16:40:34.070,1743604834070,-91,9.75,11.8263163227706,46.3780394358128,37.7952,1911.4008,4.83736261888,0.6,2
2025-04-02T16:40:34.279,1743604834279,-91,9.25,11.8263100090787,46.3780471783833,37.7952,1911.4008,4.8877476032,0.6,2
2025-04-02T16:40:34.493,1743604834493,-91,10.25,11.8263034436256,46.3780547234242,37.7952,1911.4008,4.8877476032,0.6,2
2025-04-02T16:40:34.705,1743604834705,-92,10.25,11.8262969087117,46.3780624329703,37.7952,1911.4008,4.8877476032,0.6,2
2025-04-02T16:40:34.913,1743604834913,-91,10,11.826290415162,46.3780701963009,37.7952,1911.4008,4.8877476032,0.6,2
2025-04-02T16:40:35.125,1743604835125,-92,10.75,11.8262839288126,46.3780777977984,37.7952,1911.4008,4.8877476032,0.6,2
2025-04-02T16:40:35.333,1743604835333,-92,11,11.8262772652869,46.3780856543783,37.88664,1911.4008,4.8877476032,0.6,2
2025-04-02T16:40:35.544,1743604835544,-92,11,11.8262704964139,46.3780936295582,37.88664,1911.4008,4.8877476032,0.6,2
2025-04-02T16:40:35.747,1743604835747,-92,10.5,11.8262641577693,46.3781010426387,37.88664,1911.4008,4.97394004448,0.6,2
2025-04-02T16:40:35.957,1743604835957,-91,10,11.8262545979729,46.378112691677,37.88664,1911.4008,4.92443662304,0.6,2
2025-04-02T16:40:36.166,1743604836166,-91,10.25,11.8262481631674,46.3781205513402,37.88664,1911.4008,4.92443662304,0.6,2
2025-04-02T16:40:36.376,1743604836376,-90,9.75,11.8262415910603,46.3781281919599,37.88664,1911.4008,4.97394004448,0.6,2
2025-04-02T16:40:36.586,1743604836586,-88,10,11.8262352980506,46.3781359001357,37.88664,1911.4008,4.92443662304,0.6,2
2025-04-02T16:40:36.795,1743604836795,-88,10.75,11.8262285231442,46.3781441335498,37.88664,1911.4008,4.97394004448,0.6,2
2025-04-02T16:40:37.005,1743604837005,-88,11.5,11.8262220122394,46.3781519740286,37.88664,1911.4008,4.97394004448,0.6,2
2025-04-02T16:40:37.215,1743604837215,-89,11,11.826215642584,46.3781597431145,37.88664,1911.4008,4.97394004448,0.6,2
2025-04-02T16:40:37.424,1743604837424,-89,10.5,11.8262091242058,46.3781676750612,37.88664,1911.4008,4.97394004448,0.6,2
2025-04-02T16:40:37.634,1743604837634,-89,10,11.8262025829357,46.3781754259906,37.88664,1911.4008,4.97394004448,0.6,2
2025-04-02T16:40:37.843,1743604837843,-89,9.5,11.8261960203131,46.3781833269684,37.88664,1911.4008,4.97394004448,0.6,2
2025-04-02T16:40:38.053,1743604838053,-90,9.5,11.826189594148,46.3781909192164,37.88664,1911.4008,4.97394004448,0.6,2
2025-04-02T16:40:38.263,1743604838263,-90,9.5,11.8261823703421,46.3781993826363,37.88664,1911.4008,4.97394004448,0.6,2
2025-04-02T16:40:38.473,1743604838473,-91,11,11.8261727523477,46.3782109064286,37.88664,1911.4008,4.97394004448,0.6,2
2025-04-02T16:40:38.682,1743604838682,-91,11,11.8261662122942,46.3782186179617,37.88664,1911.4008,4.97394004448,0.6,2
2025-04-02T16:40:38.892,1743604838892,-93,11.25,11.8261600180026,46.378226122099,37.88664,1911.4008,4.97394004448,0.6,2
2025-04-02T16:40:39.102,1743604839102,-95,9,11.8261531261664,46.3782342373241,37.88664,1911.4008,4.97394004448,0.6,2
2025-04-02T16:40:39.312,1743604839312,-94,10.5,11.8261464847505,46.3782420692386,37.88664,1911.4008,4.97394004448,0.6,2
2025-04-02T16:40:39.521,1743604839521,-92,11.25,11.8261398542591,46.3782498980013,37.88664,1911.4008,4.97394004448,0.6,2
2025-04-02T16:40:39.731,1743604839731,-90,8.75,11.8261332489191,46.3782576685945,37.88664,1911.4008,4.97394004448,0.6,2
2025-04-02T16:40:39.941,1743604839941,-89,10.5,11.8261268166586,46.378265424457,37.88664,1911.4008,4.97394004448,0.6,2
2025-04-02T16:40:40.150,1743604840150,-88,11.75,11.8261201997484,46.3782729879285,37.88664,1911.4008,4.8877476032,0.6,2
2025-04-02T16:40:40.360,1743604840360,-88,11.25,11.8261134947219,46.3782808474546,37.97808,1911.4008,4.8877476032,0.6,2
2025-04-02T16:40:40.570,1743604840570,-87,11.5,11.826103494716,46.3782922451788,37.97808,1911.4008,4.8877476032,0.6,2
2025-04-02T16:40:40.787,1743604840787,-86,11.5,11.8260966464662,46.3783001312888,37.97808,1911.4008,4.83736261888,0.6,2
2025-04-02T16:40:40.996,1743604840996,-86,10.5,11.8260906130261,46.3783074696191,37.97808,1911.4008,4.83736261888,0.6,2
2025-04-02T16:40:41.202,1743604841202,-86,9.75,11.8260840814515,46.3783151029762,37.97808,1911.4008,4.83736261888,0.6,2
2025-04-02T16:40:41.414,1743604841414,-86,9.5,11.8260775795347,46.3783228696641,37.97808,1911.4008,4.92443662304,0.6,2
2025-04-02T16:40:41.625,1743604841625,-85,9.25,11.8260711076354,46.3783305169983,37.97808,1911.4008,4.92443662304,0.6,2
2025-04-02T16:40:41.834,1743604841834,-85,9.75,11.82606480241,46.3783382929358,37.97808,1911.4008,4.92443662304,0.6,2
2025-04-02T16:40:42.040,1743604842040,-85,10.5,11.8260583985534,46.3783461702758,37.97808,1911.4008,4.92443662304,0.6,2
2025-04-02T16:40:42.251,1743604842251,-84,9.75,11.8260517972107,46.3783538705724,37.97808,1911.4008,4.92443662304,0.6,2
2025-04-02T16:40:42.461,1743604842461,-84,9.75,11.8260420572089,46.3783656235484,37.97808,1911.4008,4.97394004448,0.6,2
2025-04-02T16:40:42.673,1743604842673,-84,10,11.8260354385608,46.3783733789998,37.97808,1911.4008,4.97394004448,0.6,2
2025-04-02T16:40:42.880,1743604842880,-85,9.5,11.8260289503368,46.3783812094754,37.97808,1911.4008,4.97394004448,0.6,2
2025-04-02T16:40:43.090,1743604843090,-85,9.75,11.8260223926737,46.3783892091838,37.97808,1911.4008,4.92443662304,0.6,2
2025-04-02T16:40:43.301,1743604843301,-86,9,11.8260157441569,46.3783972936456,37.97808,1911.4008,4.92443662304,0.6,2
2025-04-02T16:40:43.511,1743604843511,-86,10.5,11.8260096590797,46.3784047817503,37.97808,1911.4008,4.92443662304,0.6,2
2025-04-02T16:40:43.718,1743604843718,-86,10.5,11.8260033093616,46.3784126509028,37.97808,1911.4008,4.92443662304,0.6,2
2025-04-02T16:40:43.927,1743604843927,-88,11.25,11.825996925045,46.3784207470807,37.97808,1911.4008,4.92443662304,0.6,2
2025-04-02T16:40:44.138,1743604844138,-89,9.75,11.8259907079452,46.3784284838616,37.97808,1911.4008,4.92443662304,0.6,2
2025-04-02T16:40:44.349,1743604844349,-91,9.25,11.8259843807838,46.3784363758982,37.97808,1911.4008,4.92443662304,0.6,2
2025-04-02T16:40:44.553,1743604844553,-90,9.25,11.8259781777898,46.3784439644806,37.97808,1911.4008,4.92443662304,0.6,2
2025-04-02T16:40:44.763,1743604844763,-92,10,11.8259688061842,46.3784557688088,37.97808,1911.4008,4.92443662304,0.6,2
2025-04-02T16:40:44.972,1743604844972,-92,9.75,11.8259619733793,46.3784640265115,38.1,1911.7056,4.92443662304,0.6,2
2025-04-02T16:40:45.182,1743604845182,-94,9.25,11.8259556179056,46.3784719434534,38.1,1911.7056,4.92443662304,0.6,2
2025-04-02T16:40:45.392,1743604845392,-93,9.75,11.8259491762314,46.3784796344662,38.1,1911.7056,4.92443662304,0.6,2
2025-04-02T16:40:45.601,1743604845601,-92,8.75,11.8259426372489,46.3784876135172,38.1,1911.7056,4.97394004448,0.6,2
2025-04-02T16:40:45.811,1743604845811,-93,9.5,11.825936053619,46.3784952596866,38.1,1911.7056,4.8877476032,0.6,2
2025-04-02T16:40:46.020,1743604846020,-95,9.25,11.8259291652087,46.3785032748452,38.1,1911.7056,4.8877476032,0.6,2
2025-04-02T16:40:46.230,1743604846230,-93,8.75,11.8259229616685,46.3785104877582,38.1,1911.7056,4.8877476032,0.6,2
2025-04-02T16:40:46.440,1743604846440,-93,9,11.8259164579888,46.3785182918897,38.1,1911.7056,4.83736261888,0.6,2
2025-04-02T16:40:46.649,1743604846649,-94,8.75,11.8259101310881,46.3785258486467,38.1,1911.7056,4.83736261888,0.6,2
2025-04-02T16:40:46.859,1743604846859,-93,8.5,11.8259035092526,46.3785336590131,38.1,1911.7056,4.83736261888,0.6,2
2025-04-02T16:40:47.068,1743604847068,-93,9.75,11.8258937608712,46.3785451074044,38.1,1911.7056,4.8877476032,0.6,2
2025-04-02T16:40:47.278,1743604847278,-92,9.5,11.8258872142102,46.3785529395586,38.1,1911.7056,4.8877476032,0.6,2
2025-04-02T16:40:47.487,1743604847487,-92,9,11.825880753189,46.3785604701428,38.1,1911.7056,4.8877476032,0.6,2
2025-04-02T16:40:47.697,1743604847697,-92,10,11.8258744916059,46.3785678728089,38.1,1911.7056,4.8877476032,0.6,2
2025-04-02T16:40:47.907,1743604847907,-92,9.5,11.8258677869704,46.3785756294251,38.1,1911.7056,4.8877476032,0.6,2
2025-04-02T16:40:48.117,1743604848117,-92,9.75,11.8258611967882,46.3785835691826,38.1,1911.7056,4.97394004448,0.6,2
2025-04-02T16:40:48.327,1743604848327,-92,10.75,11.825854817549,46.3785910209056,38.1,1911.7056,4.97394004448,0.6,2
2025-04-02T16:40:48.536,1743604848536,-92,9.75,11.8258480591287,46.3785989959485,38.19144,1911.7056,4.97394004448,0.6,2
2025-04-02T16:40:48.745,1743604848745,-92,10,11.8258415180449,46.3786067933998,38.19144,1911.7056,4.8877476032,0.6,2
2025-04-02T16:40:48.956,1743604848956,-93,10.25,11.8258350122858,46.3786146363794,38.19144,1911.7056,4.8877476032,0.6,2
2025-04-02T16:40:49.165,1743604849165,-93,9.25,11.8258285842958,46.378622331092,38.19144,1911.7056,4.8877476032,0.6,2
2025-04-02T16:40:49.374,1743604849374,-93,10.25,11.8258187240123,46.3786338937668,38.19144,1911.7056,4.97394004448,0.6,2
2025-04-02T16:40:49.590,1743604849590,-93,10.25,11.8258122636708,46.3786416108153,38.19144,1911.7056,4.97394004448,0.6,2
2025-04-02T16:40:49.801,1743604849801,-93,9,11.8258058260225,46.3786495464276,38.19144,1911.7056,4.92443662304,0.6,2
2025-04-02T16:40:50.007,1743604850007,-93,11.25,11.8257993926323,46.3786571234309,38.19144,1911.7056,4.92443662304,0.6,2
2025-04-02T16:40:50.215,1743604850215,-93,10.5,11.8257929119066,46.3786649578462,38.19144,1911.7056,4.92443662304,0.6,2
2025-04-02T16:40:50.428,1743604850428,-93,10.25,11.8257865554599,46.3786727481718,38.19144,1911.7056,4.92443662304,0.6,2
2025-04-02T16:40:50.639,1743604850639,-93,11.25,11.8257801631857,46.3786807025916,38.19144,1911.7056,4.92443662304,0.6,2
2025-04-02T16:40:50.845,1743604850845,-94,10.25,11.825773565977,46.378688473082,38.28288,1911.7056,4.97394004448,0.6,2
2025-04-02T16:40:51.058,1743604851058,-94,10.5,11.8257671344117,46.3786962399926,38.28288,1911.7056,4.97394004448,0.6,2
2025-04-02T16:40:51.266,1743604851266,-95,9.25,11.8257574736253,46.3787079211646,38.28288,1911.7056,4.97394004448,0.6,2
2025-04-02T16:40:51.479,1743604851479,-96,9.25,11.8257509761776,46.3787157419624,38.28288,1911.7056,4.97394004448,0.6,2
2025-04-02T16:40:51.681,1743604851681,-97,9.5,11.8257443098835,46.3787235614927,38.28288,1911.7056,4.97394004448,0.6,2
2025-04-02T16:40:51.891,1743604851891,-99,9,11.8257377952296,46.3787313929789,38.28288,1911.7056,4.97394004448,0.6,2
2025-04-02T16:40:52.100,1743604852100,-98,9,11.8257313137094,46.378739160489,38.28288,1911.7056,4.97394004448,0.6,2
2025-04-02T16:40:52.310,1743604852310,-99,9,11.8257247287287,46.3787470572189,38.28288,1911.7056,4.97394004448,0.6,2
2025-04-02T16:40:52.520,1743604852520,-98,8.75,11.8257183131902,46.3787548307069,38.28288,1911.7056,4.92443662304,0.6,2
2025-04-02T16:40:52.729,1743604852729,-98,9.25,11.8257118370701,46.3787626162365,38.28288,1911.7056,4.92443662304,0.6,2
2025-04-02T16:40:52.939,1743604852939,-97,10.25,11.8257054370743,46.3787705552745,38.28288,1911.7056,4.97394004448,0.6,2
2025-04-02T16:40:53.149,1743604853149,-96,10,11.825699032361,46.3787783569566,38.28288,1911.7056,4.92443662304,0.6,2
2025-04-02T16:40:53.358,1743604853358,-96,9.25,11.8256925358319,46.378786306135,38.28288,1911.7056,4.92443662304,0.6,2
2025-04-02T16:40:53.567,1743604853567,-95,9.25,11.8256827527279,46.3787979349613,38.28288,1911.7056,4.97394004448,0.6,2
2025-04-02T16:40:53.777,1743604853777,-95,9,11.8256758734424,46.3788058240174,38.28288,1911.7056,4.97394004448,0.6,2
2025-04-02T16:40:53.987,1743604853987,-95,8.75,11.8256697991719,46.3788133109916,38.28288,1911.7056,4.97394004448,0.6,2
2025-04-02T16:40:54.197,1743604854197,-95,9,11.8256632281324,46.3788212536953,38.28288,1911.7056,4.92443662304,0.6,2
2025-04-02T16:40:54.406,1743604854406,-95,8.75,11.8256568487939,46.378829022353,38.28288,1911.7056,4.92443662304,0.6,2
2025-04-02T16:40:54.616,1743604854616,-95,9.5,11.8256506002271,46.378836692991,38.28288,1911.7056,4.97394004448,0.6,2
2025-04-02T16:40:54.825,1743604854825,-96,9.25,11.8256438959579,46.3788448265868,38.28288,1911.7056,4.97394004448,0.6,2
2025-04-02T16:40:55.035,1743604855035,-96,9.75,11.825637299494,46.3788527714401,38.28288,1911.7056,4.97394004448,0.6,2
2025-04-02T16:40:55.245,1743604855245,-96,9.25,11.8256307588198,46.3788606358137,38.28288,1911.7056,4.97394004448,0.6,2
2025-04-02T16:40:55.454,1743604855454,-96,9.25,11.8256243024136,46.3788683979196,38.37432,1912.0104,4.8877476032,0.6,2
2025-04-02T16:40:55.664,1743604855664,-96,9.75,11.8256178811645,46.3788762027876,38.37432,1912.0104,4.92443662304,0.6,2
2025-04-02T16:40:55.874,1743604855874,-97,9.25,11.8256112430633,46.3788839975496,38.37432,1912.0104,4.97394004448,0.6,2
2025-04-02T16:40:56.084,1743604856084,-97,9,11.8256048628061,46.3788918595166,38.37432,1912.0104,4.97394004448,0.6,2
2025-04-02T16:40:56.293,1743604856293,-97,9.25,11.8255983163468,46.378899676803,38.37432,1912.0104,4.97394004448,0.6,2
2025-04-02T16:40:56.503,1743604856503,-97,10,11.8255887958291,46.3789111590665,38.37432,1912.0104,4.97394004448,0.6,2
2025-04-02T16:40:56.719,1743604856719,-98,9.5,11.8255819264751,46.3789192360858,38.37432,1912.0104,4.97394004448,0.6,2
2025-04-02T16:40:56.929,1743604856929,-99,9.5,11.8255751904005,46.3789270131966,38.37432,1912.0104,5.02494596736,0.6,2
2025-04-02T16:40:57.132,1743604857132,-98,9.75,11.8255684326754,46.3789349747805,38.37432,1912.0104,5.02494596736,0.6,2
2025-04-02T16:40:57.341,1743604857341,-99,8.75,11.8255618580855,46.3789428023656,38.37432,1912.0104,4.97394004448,0.6,2
2025-04-02T16:40:57.551,1743604857551,-100,8.5,11.8255550751595,46.3789507095505,38.37432,1912.0104,4.97394004448,0.6,2
2025-04-02T16:40:57.760,1743604857760,-101,8.75,11.8255482185425,46.3789584936969,38.37432,1912.0104,5.02494596736,0.6,2
2025-04-02T16:40:57.970,1743604857970,-101,8.5,11.8255382508137,46.3789702452358,38.37432,1912.0104,4.97394004448,0.6,2
2025-04-02T16:40:58.180,1743604858180,-102,8.25,11.8255319107539,46.3789782433984,38.37432,1912.0104,4.96488480224,0.6,2
2025-04-02T16:40:58.390,1743604858390,-101,8,11.8255263604892,46.37898591775,38.37432,1912.0104,4.96589153632,0.6,2
2025-04-02T16:40:58.600,1743604858600,-101,8,11.8255210742508,46.3789941346342,38.37432,1912.0104,4.84665613344,0.6,2
2025-04-02T16:40:58.809,1743604858809,-100,8.75,11.8255161964415,46.3790032392031,38.37432,1912.0104,4.93356652096,0.6,2
2025-04-02T16:40:59.019,1743604859019,-99,8.75,11.8255126056429,46.3790117144804,38.37432,1912.0104,4.92443662304,0.6,2
2025-04-02T16:40:59.228,1743604859228,-98,9.25,11.8255105305754,46.3790202422554,38.49624,1912.0104,4.94975562752,0.6,2
2025-04-02T16:40:59.439,1743604859439,-100,9,11.8255092111388,46.3790290596574,38.49624,1912.0104,4.90408780928,0.6,2
2025-04-02T16:40:59.648,1743604859648,-98,9.5,11.8255094392137,46.3790378532011,38.58768,1912.0104,4.9091831712,0.6,2
2025-04-02T16:40:59.857,1743604859857,-99,9.25,11.8255109305633,46.3790466100805,38.58768,1912.0104,4.86621770976,0.6,2
2025-04-02T16:41:00.067,1743604860067,-98,9.75,11.8255159712481,46.379059342277,38.67912,1912.3152,4.87032600736,0.6,2
2025-04-02T16:41:00.277,1743604860277,-98,10.25,11.8255207994007,46.3790677610591,38.77056,1912.3152,4.96589153632,0.6,2
2025-04-02T16:41:00.486,1743604860486,-96,9.25,11.8255270609033,46.379075586456,38.89248,1912.3152,4.93964358272,0.6,2
2025-04-02T16:41:00.695,1743604860695,-95,9.75,11.8255349013752,46.3790829102952,38.98392,1912.62,4.98197558848,0.6,2
2025-04-02T16:41:00.905,1743604860905,-95,10.25,11.8255438762865,46.3790895290607,39.07536,1912.62,5.02096418208,0.6,2
2025-04-02T16:41:01.115,1743604861115,-95,9.5,11.8255539332989,46.379095487707,39.19728,1912.62,4.98197558848,0.6,2
2025-04-02T16:41:01.324,1743604861324,-95,9.5,11.8255647043295,46.3791007778153,39.28872,1912.9248,4.9930031712,0.6,2
2025-04-02T16:41:01.534,1743604861534,-95,9.5,11.825576438458,46.3791056471456,39.38016,1912.9248,4.92443662304,0.6,2
2025-04-02T16:41:01.744,1743604861744,-95,9.25,11.8255877052643,46.3791092402416,39.4716,1912.9248,4.92443662304,0.6,2
2025-04-02T16:41:01.953,1743604861953,-95,9.5,11.8256000154392,46.379112593868,39.59352,1913.2296,4.998007784,0.6,2
2025-04-02T16:41:02.171,1743604862171,-95,9.75,11.8256190089281,46.3791167597604,39.68496,1913.2296,5.06952479616,0.6,2
2025-04-02T16:41:02.381,1743604862381,-94,9.75,11.8256323463577,46.3791190648117,39.7764,1913.2296,5.11957852384,0.6,2
2025-04-02T16:41:02.589,1743604862589,-94,9.5,11.8256450170178,46.3791207754672,39.89832,1913.5344,5.17881132384,0.6,2
2025-04-02T16:41:02.792,1743604862792,-95,9.25,11.8256586085921,46.3791223307129,39.98976,1913.5344,5.277318376,0.6,2
2025-04-02T16:41:03.001,1743604863001,-95,9.5,11.8256727189085,46.3791239910268,40.0812,1913.5344,5.2611869376,0.6,2
2025-04-02T16:41:03.211,1743604863211,-95,9.25,11.8256863633178,46.3791256101116,40.17264,1913.8392,5.2611869376,0.6,2
2025-04-02T16:41:03.421,1743604863421,-95,8.75,11.825699948238,46.3791270822055,40.29456,1913.8392,5.2611869376,0.6,2
2025-04-02T16:41:03.631,1743604863631,-95,9.5,11.8257133931751,46.3791287189759,40.386,1913.8392,5.277318376,0.6,2
2025-04-02T16:41:03.840,1743604863840,-96,8.75,11.8257270952115,46.3791303672739,40.386,1913.8392,5.277318376,0.6,2
2025-04-02T16:41:04.050,1743604864050,-96,8.25,11.8257400169125,46.3791320969425,40.47744,1914.144,5.19712297632,0.6,2
2025-04-02T16:41:04.260,1743604864260,-95,8,11.8257539847504,46.3791340100008,40.59936,1914.144,5.19712297632,0.6,2
2025-04-02T16:41:04.469,1743604864469,-95,8.75,11.8257733386995,46.3791367784296,40.6908,1914.144,5.099027648,0.6,2
2025-04-02T16:41:04.679,1743604864679,-96,9,11.8257869725195,46.3791388315074,40.78224,1914.144,5.099027648,0.6,2
2025-04-02T16:41:04.889,1743604864889,-96,8.5,11.8258000605343,46.3791408890388,40.87368,1914.4488,5.099027648,0.6,2
2025-04-02T16:41:05.099,1743604865099,-96,8.75,11.8258125058259,46.3791428792881,40.87368,1914.4488,5.02195974016,0.6,2
2025-04-02T16:41:05.308,1743604865308,-96,8.25,11.8258256744216,46.3791450168453,40.9956,1914.4488,5.02195974016,0.6,2
2025-04-02T16:41:05.517,1743604865517,-95,9,11.8258383903129,46.3791471389694,40.9956,1914.4488,5.02195974016,0.6,2
2025-04-02T16:41:05.727,1743604865727,-95,8.75,11.8258504594959,46.3791493199139,41.08704,1914.4488,4.94773455968,0.6,2
2025-04-02T16:41:05.937,1743604865937,-94,8.25,11.8258633350035,46.379151607314,41.17848,1914.7536,4.92443662304,0.6,2
2025-04-02T16:41:06.147,1743604866147,-94,8.75,11.8258758317521,46.3791538857044,41.26992,1914.7536,4.92443662304,0.6,2
2025-04-02T16:41:06.357,1743604866357,-96,8,11.8258878519889,46.3791559633278,41.26992,1914.7536,4.92443662304,0.6,2
2025-04-02T16:41:06.566,1743604866566,-93,9.75,11.8259064658062,46.3791590503528,41.48328,1915.0584,4.92443662304,0.6,2
2025-04-02T16:41:06.775,1743604866775,-94,10,11.8259132560364,46.3791601181978,41.48328,1915.0584,4.92443662304,0.6,2
2025-04-02T16:41:06.985,1743604866985,-95,9.25,11.8259314330978,46.3791628963044,41.57472,1915.0584,4.88365405792,0.6,2
2025-04-02T16:41:07.195,1743604867195,-94,9.25,11.8259440162823,46.3791643879165,41.69664,1915.0584,4.85078097152,0.6,2
2025-04-02T16:41:07.404,1743604867404,-96,8.75,11.8259567370283,46.3791653522007,41.69664,1915.0584,4.82597919232,0.6,2
2025-04-02T16:41:07.618,1743604867618,-94,9.25,11.8259694609734,46.3791662682501,41.78808,1915.3632,4.9091831712,0.6,2
2025-04-02T16:41:07.829,1743604867829,-94,9.5,11.8259822819762,46.3791667166484,41.78808,1915.3632,4.90000812224,0.6,2
2025-04-02T16:41:08.041,1743604868041,-93,10.5,11.825995032317,46.3791666062873,41.87952,1915.3632,4.90102826752,0.6,2
2025-04-02T16:41:08.244,1743604868244,-93,9.75,11.8260077742627,46.3791661893888,41.87952,1915.3632,4.91630720064,0.6,2
2025-04-02T16:41:08.453,1743604868453,-93,9.5,11.8260199538954,46.3791651416187,41.97096,1915.3632,4.83736261888,0.6,2
2025-04-02T16:41:08.663,1743604868663,-94,10.25,11.826039044234,46.379162619348,41.97096,1915.3632,4.92443662304,0.6,2
2025-04-02T16:41:08.872,1743604868872,-94,9.5,11.8260519455011,46.3791604361767,41.97096,1915.3632,5.000008288,0.6,2
2025-04-02T16:41:09.082,1743604869082,-94,10,11.8260644248449,46.3791577037868,42.09288,1915.668,4.96488480224,0.6,2
2025-04-02T16:41:09.291,1743604869291,-94,10,11.8260770852382,46.3791543580823,42.09288,1915.668,4.97695488224,0.6,2
2025-04-02T16:41:09.501,1743604869501,-93,9.75,11.82608846489,46.3791505644591,42.09288,1915.668,4.96589153632,0.6,2
2025-04-02T16:41:09.711,1743604869711,-93,10,11.8261002387316,46.3791464305205,42.09288,1915.668,4.96488480224,0.6,2
2025-04-02T16:41:09.920,1743604869920,-94,10,11.8261118286064,46.3791418474641,42.18432,1915.668,5.0606403232,0.6,2
2025-04-02T16:41:10.130,1743604870130,-94,9.75,11.8261232560406,46.3791368871111,42.18432,1915.668,5.13128471328,0.6,2
2025-04-02T16:41:10.339,1743604870339,-94,8.75,11.826134093239,46.3791314612053,42.18432,1915.668,5.08036238688,0.6,2
2025-04-02T16:41:10.549,1743604870549,-94,9.75,11.8261491569577,46.3791229653947,42.18432,1915.668,5.03290015008,0.6,2
2025-04-02T16:41:10.759,1743604870759,-95,9.75,11.8261540603032,46.3791198369694,42.18432,1915.668,5.02494596736,0.6,2
2025-04-02T16:41:10.969,1743604870969,-94,10.5,11.8261686994668,46.3791097884996,42.18432,1915.668,5.02494596736,0.6,2
2025-04-02T16:41:11.179,1743604871179,-95,8.5,11.8261773941632,46.3791029209036,42.18432,1915.668,4.96790500448,0.6,2
2025-04-02T16:41:11.388,1743604871388,-95,9.25,11.8261856790154,46.3790956540861,42.18432,1915.668,5.000008288,0.6,2
2025-04-02T16:41:11.598,1743604871598,-95,9,11.8261933696221,46.3790881804124,42.18432,1915.668,5.04777987648,0.6,2
2025-04-02T16:41:11.808,1743604871808,-97,8,11.8262004728854,46.3790803535681,42.18432,1915.668,5.07740924064,0.6,2
2025-04-02T16:41:12.017,1743604872017,-97,8.75,11.8262077293904,46.3790721614002,42.09288,1915.668,5.0606403232,0.6,2
2025-04-02T16:41:12.227,1743604872227,-97,9.25,11.8262138703254,46.3790643389323,41.97096,1915.3632,5.10000845376,0.6,2
2025-04-02T16:41:12.436,1743604872436,-99,8,11.8262200593285,46.3790563548882,41.97096,1915.3632,5.05371969696,0.6,2
2025-04-02T16:41:12.646,1743604872646,-98,9,11.8262261339219,46.3790480368321,41.87952,1915.3632,5.05371969696,0.6,2
2025-04-02T16:41:12.856,1743604872856,-98,7.75,11.8262326937388,46.3790396116695,41.87952,1915.3632,4.96488480224,0.6,2
2025-04-02T16:41:13.065,1743604873065,-98,8.5,11.8262383886049,46.379031776856,41.78808,1915.3632,5.05371969696,0.6,2
2025-04-02T16:41:13.281,1743604873281,-96,7,11.8262447351449,46.3790231515238,41.78808,1915.3632,5.05371969696,0.6,2
2025-04-02T16:41:13.596,1743604873596,-97,6,11.8262564885155,46.3790073920219,41.69664,1915.0584,4.96488480224,0.6,2
2025-04-02T16:41:13.804,1743604873804,-96,8.75,11.8262628356763,46.3789989247534,41.69664,1915.0584,4.96488480224,0.6,2
2025-04-02T16:41:14.015,1743604874015,-96,8,11.8262686512338,46.3789912275166,41.57472,1915.0584,4.96488480224,0.6,2
2025-04-02T16:41:14.226,1743604874226,-96,8.25,11.8262750266245,46.3789832712083,41.57472,1915.0584,5.01199387744,0.6,2
2025-04-02T16:41:14.435,1743604874435,-94,9.5,11.8262813895266,46.3789751272444,41.48328,1915.0584,5.01199387744,0.6,2
2025-04-02T16:41:14.644,1743604874644,-94,9,11.8262881434032,46.3789668234189,41.48328,1915.0584,4.92443662304,0.6,2
2025-04-02T16:41:14.855,1743604874855,-95,9,11.826294271353,46.378959136242,41.48328,1915.0584,4.92443662304,0.6,2
2025-04-02T16:41:15.062,1743604875062,-94,9.5,11.8263041224871,46.3789474216324,41.39184,1914.7536,4.97394004448,0.6,2
2025-04-02T16:41:15.272,1743604875272,-93,8.5,11.8263107700729,46.3789396381304,41.26992,1914.7536,4.8877476032,0.6,2
2025-04-02T16:41:15.476,1743604875476,-94,9,11.826317674733,46.3789316712152,41.26992,1914.7536,4.8877476032,0.6,2
2025-04-02T16:41:15.685,1743604875685,-94,10,11.8263242679444,46.3789239055679,41.26992,1914.7536,4.8877476032,0.6,2
