dateString,timestamp[ms],rssi[dBm],snr[dB],longitude,latitude,height[m],altitude[m a.s.l.],speed[m/s],depth[m],runID
2025-02-19T14:59:01.767,1739973541767,-82,11,11.8268564448845,46.3778370801118,20.39112,1893.4176,1.56524587215556,0.4,2
2025-02-19T14:59:01.978,1739973541978,-81,11.75,11.8268526598628,46.3778382917342,20.39112,1893.4176,1.56524587215556,0.4,2
2025-02-19T14:59:02.192,1739973542192,-81,11.25,11.8268488025411,46.3778398405883,20.39112,1893.4176,1.56524587215556,0.4,2
2025-02-19T14:59:02.404,1739973542404,-82,9.25,11.8268449676641,46.3778412212376,20.39112,1893.4176,1.65529291554444,0.4,2
2025-02-19T14:59:02.615,1739973542615,-83,9.5,11.8268408295842,46.377842737821,20.39112,1893.4176,1.69999859258889,0.4,2
2025-02-19T14:59:02.826,1739973542826,-83,11,11.8268365042494,46.3778442345351,20.39112,1893.4176,1.78885248918333,0.4,2
2025-02-19T14:59:03.038,1739973543038,-83,10.5,11.826832174098,46.3778459417277,20.39112,1893.4176,1.92353681266667,0.4,2
2025-02-19T14:59:03.252,1739973543252,-84,12,11.8268273615826,46.37784761802,20.39112,1893.4176,2.01245910621111,0.4,2
2025-02-19T14:59:03.464,1739973543464,-83,11.75,11.8268224180733,46.3778494355221,20.39112,1893.4176,2.01245910621111,0.4,2
2025-02-19T14:59:03.675,1739973543675,-83,11,11.8268176457302,46.3778511910865,20.39112,1893.4176,2.14708889095,0.4,2
2025-02-19T14:59:03.890,1739973543890,-86,9.75,11.8268125779801,46.3778531188295,20.39112,1893.4176,2.23606572323889,0.4,2
2025-02-19T14:59:04.102,1739973544102,-85,11,11.8268045397249,46.3778560370278,20.39112,1893.4176,2.32593842146111,0.4,2
2025-02-19T14:59:04.313,1739973544313,-83,11.75,11.8267989728768,46.3778579920399,20.39112,1893.4176,2.32593842146111,0.4,2
2025-02-19T14:59:04.524,1739973544524,-84,12,11.8267932710124,46.3778600767512,20.39112,1893.4176,2.32593842146111,0.4,2
2025-02-19T14:59:04.738,1739973544738,-83,11.75,11.826787599091,46.3778621265197,20.39112,1893.4176,2.37065169816667,0.4,2
2025-02-19T14:59:04.950,1739973544950,-84,11.5,11.8267818996599,46.3778641329866,20.39112,1893.4176,2.37065169816667,0.4,2
2025-02-19T14:59:05.164,1739973545164,-85,11.25,11.8267760224582,46.3778663637722,20.39112,1893.4176,2.37065169816667,0.4,2
2025-02-19T14:59:05.375,1739973545375,-84,11.75,11.8267678235144,46.3778694559306,20.39112,1893.4176,2.37065169816667,0.4,2
2025-02-19T14:59:05.589,1739973545589,-85,11.5,11.826762186154,46.3778715312553,20.39112,1893.4176,2.37065169816667,0.4,2
2025-02-19T14:59:05.799,1739973545799,-86,10.5,11.8267566913078,46.377873577598,20.39112,1893.4176,2.37065169816667,0.4,2
2025-02-19T14:59:06.013,1739973546013,-85,11.5,11.8267509604441,46.3778755533016,20.39112,1893.4176,2.23606572323889,0.4,2
2025-02-19T14:59:06.225,1739973546225,-86,9.25,11.8267456645718,46.3778776538399,20.39112,1893.4176,2.23606572323889,0.4,2
2025-02-19T14:59:06.437,1739973546437,-94,10,11.8267405227839,46.3778794544187,20.39112,1893.4176,2.23606572323889,0.4,2
2025-02-19T14:59:06.649,1739973546649,-92,11,11.826735493468,46.3778813331734,20.39112,1893.4176,2.14708889095,0.4,2
2025-02-19T14:59:06.862,1739973546862,-89,10.25,11.8267276121275,46.3778842320504,20.39112,1893.4176,2.14708889095,0.4,2
2025-02-19T14:59:07.074,1739973547074,-89,11.5,11.8267224144759,46.3778860786029,20.39112,1893.4176,2.14708889095,0.4,2
2025-02-19T14:59:07.285,1739973547285,-89,11.5,11.8267172409574,46.3778879380363,20.39112,1893.4176,2.14708889095,0.4,2
2025-02-19T14:59:07.498,1739973547498,-91,9.25,11.8267124451267,46.3778896260447,20.39112,1893.4176,2.14708889095,0.4,2
2025-02-19T14:59:07.710,1739973547710,-91,10,11.8267074495774,46.3778914522482,20.39112,1893.4176,2.14708889095,0.4,2
2025-02-19T14:59:07.922,1739973547922,-90,10,11.8267024394289,46.3778932711891,20.39112,1893.4176,2.05912415470556,0.4,2
2025-02-19T14:59:08.136,1739973548136,-89,11,11.8266973314074,46.3778952484685,20.39112,1893.4176,2.05912415470556,0.4,2
2025-02-19T14:59:08.348,1739973548348,-88,11.5,11.8266923613319,46.3778971138627,20.39112,1893.4176,2.01245910621111,0.4,2
2025-02-19T14:59:08.559,1739973548559,-89,11,11.826687672809,46.3778987666543,20.39112,1893.4176,2.01245910621111,0.4,2
2025-02-19T14:59:08.771,1739973548771,-87,9.25,11.8266825747933,46.3779005999148,20.39112,1893.4176,2.01245910621111,0.4,2
2025-02-19T14:59:08.985,1739973548985,-86,9,11.8266777100393,46.3779024251591,20.39112,1893.4176,2.01245910621111,0.4,2
2025-02-19T14:59:09.196,1739973549196,-86,9.5,11.8266708247598,46.3779050725855,20.39112,1893.4176,2.01245910621111,0.4,2
2025-02-19T14:59:09.408,1739973549408,-88,11,11.8266657542042,46.3779069923123,20.39112,1893.4176,2.05912415470556,0.4,2
2025-02-19T14:59:09.620,1739973549620,-87,9.75,11.8266613794859,46.3779088554454,20.39112,1893.4176,2.05912415470556,0.4,2
2025-02-19T14:59:09.830,1739973549830,-86,9.25,11.8266564164616,46.377910855746,20.39112,1893.4176,2.05912415470556,0.4,2
2025-02-19T14:59:10.045,1739973550045,-87,10.25,11.8266517726793,46.3779126994209,20.39112,1893.4176,2.05912415470556,0.4,2
2025-02-19T14:59:10.256,1739973550256,-88,11.5,11.8266469133627,46.3779145161692,20.39112,1893.4176,2.05912415470556,0.4,2
2025-02-19T14:59:10.468,1739973550468,-88,11.75,11.826642011838,46.3779164073251,20.39112,1893.4176,2.01245910621111,0.4,2
2025-02-19T14:59:10.683,1739973550683,-89,10.75,11.8266352176286,46.377919133544,20.39112,1893.4176,2.01245910621111,0.4,2
2025-02-19T14:59:10.895,1739973550895,-89,10.25,11.8266303858465,46.3779209870165,20.39112,1893.4176,2.01245910621111,0.4,2
2025-02-19T14:59:11.106,1739973551106,-89,10.75,11.8266257482961,46.3779227780717,20.39112,1893.4176,2.01245910621111,0.4,2
2025-02-19T14:59:11.318,1739973551318,-86,9.25,11.8266210551304,46.3779245555609,20.39112,1893.4176,2.01245910621111,0.4,2
2025-02-19T14:59:11.530,1739973551530,-88,10.75,11.8266165067135,46.3779262998888,20.39112,1893.4176,2.01245910621111,0.4,2
2025-02-19T14:59:11.743,1739973551743,-90,10,11.8266116510218,46.3779281335604,20.39112,1893.4176,1.92353681266667,0.4,2
2025-02-19T14:59:11.955,1739973551955,-87,9.75,11.8266069730509,46.3779299410593,20.39112,1893.4176,1.92353681266667,0.4,2
2025-02-19T14:59:12.169,1739973552169,-87,9.5,11.8266022802328,46.3779317214947,20.39112,1893.4176,2.01245910621111,0.4,2
2025-02-19T14:59:12.381,1739973552381,-86,9.75,11.8265950274947,46.377934481423,20.39112,1893.4176,2.01245910621111,0.4,2
2025-02-19T14:59:12.593,1739973552593,-86,10,11.8265903448065,46.3779361915618,20.39112,1893.4176,2.01245910621111,0.4,2
2025-02-19T14:59:12.804,1739973552804,-86,9.5,11.8265856743834,46.37793799632,20.39112,1893.4176,1.92353681266667,0.4,2
2025-02-19T14:59:13.018,1739973553018,-85,10,11.8265808638544,46.3779398957662,20.39112,1893.4176,1.92353681266667,0.4,2
2025-02-19T14:59:13.228,1739973553228,-86,9.5,11.8265762657313,46.3779417055261,20.39112,1893.4176,1.92353681266667,0.4,2
2025-02-19T14:59:13.441,1739973553441,-86,9.25,11.8265718053555,46.3779432541746,20.39112,1893.4176,1.92353681266667,0.4,2
2025-02-19T14:59:13.655,1739973553655,-86,11,11.8265672350401,46.3779452121328,20.39112,1893.4176,1.92353681266667,0.4,2
2025-02-19T14:59:13.866,1739973553866,-84,12,11.8265626368673,46.3779468438217,20.39112,1893.4176,1.92353681266667,0.4,2
2025-02-19T14:59:14.079,1739973554079,-83,10.75,11.8265556015505,46.377949646709,20.39112,1893.4176,1.92353681266667,0.4,2
2025-02-19T14:59:14.292,1739973554292,-83,9.75,11.8265512195824,46.3779513845965,20.39112,1893.4176,1.92353681266667,0.4,2
2025-02-19T14:59:14.504,1739973554504,-85,11.5,11.8265466416199,46.3779531595506,20.39112,1893.4176,1.92353681266667,0.4,2
2025-02-19T14:59:14.715,1739973554715,-84,12,11.8265422065193,46.3779550375516,20.39112,1893.4176,1.92353681266667,0.4,2
2025-02-19T14:59:14.926,1739973554926,-83,9.75,11.8265377727842,46.3779566161412,20.39112,1893.4176,1.83575402125,0.4,2
2025-02-19T14:59:15.140,1739973555140,-82,9.5,11.826533149808,46.3779584587198,20.48256,1893.7224,1.83575402125,0.4,2
2025-02-19T14:59:15.353,1739973555353,-82,10.25,11.8265288386254,46.377960040564,20.48256,1893.7224,1.83575402125,0.4,2
2025-02-19T14:59:15.564,1739973555564,-85,11.5,11.8265241530322,46.3779618464184,20.48256,1893.7224,1.83575402125,0.4,2
2025-02-19T14:59:15.776,1739973555776,-86,10,11.826519993749,46.3779633410085,20.48256,1893.7224,1.83575402125,0.4,2
2025-02-19T14:59:15.990,1739973555990,-87,10.25,11.8265156391665,46.3779649174399,20.48256,1893.7224,1.83575402125,0.4,2
2025-02-19T14:59:16.202,1739973556202,-88,11.25,11.826509437782,46.3779674200252,20.48256,1893.7224,1.83575402125,0.4,2
2025-02-19T14:59:16.414,1739973556414,-85,10,11.826505193164,46.3779691700741,20.39112,1893.4176,1.83575402125,0.4,2
2025-02-19T14:59:16.625,1739973556625,-86,9.5,11.8265007697575,46.3779707464713,20.39112,1893.4176,1.83575402125,0.4,2
2025-02-19T14:59:16.839,1739973556839,-90,11,11.8264965160026,46.3779725263242,20.39112,1893.4176,1.78885248918333,0.4,2
2025-02-19T14:59:17.051,1739973557051,-91,9.5,11.82649244049,46.3779741428371,20.39112,1893.4176,1.78885248918333,0.4,2
2025-02-19T14:59:17.263,1739973557263,-90,10,11.8264881119275,46.3779756854905,20.39112,1893.4176,1.78885248918333,0.4,2
2025-02-19T14:59:17.476,1739973557476,-88,11.5,11.8264814633857,46.3779782616269,20.39112,1893.4176,1.92353681266667,0.4,2
2025-02-19T14:59:17.687,1739973557687,-86,9.25,11.8264770710269,46.3779799398033,20.39112,1893.4176,1.92353681266667,0.4,2
2025-02-19T14:59:17.898,1739973557898,-87,9.5,11.826472266618,46.3779817895418,20.39112,1893.4176,2.01245910621111,0.4,2
2025-02-19T14:59:18.111,1739973558111,-85,9.75,11.8264672828993,46.3779837387643,20.39112,1893.4176,2.05912415470556,0.4,2
2025-02-19T14:59:18.322,1739973558322,-87,9.5,11.8264627664488,46.3779855267706,20.39112,1893.4176,2.05912415470556,0.4,2
2025-02-19T14:59:18.534,1739973558534,-86,10.25,11.8264580095365,46.3779873134066,20.39112,1893.4176,2.05912415470556,0.4,2
2025-02-19T14:59:18.746,1739973558746,-83,11.75,11.8264529780109,46.3779893454297,20.39112,1893.4176,2.05912415470556,0.4,2
2025-02-19T14:59:18.958,1739973558958,-84,11,11.826448127918,46.3779913182899,20.39112,1893.4176,2.14708889095,0.4,2
2025-02-19T14:59:19.170,1739973559170,-84,12.25,11.8264431221393,46.3779932386676,20.39112,1893.4176,2.19544776979444,0.4,2
2025-02-19T14:59:19.384,1739973559384,-86,10.25,11.8264353997867,46.3779963721749,20.39112,1893.4176,2.28254033316667,0.4,2
2025-02-19T14:59:19.595,1739973559595,-86,9,11.8264300889306,46.3779982705249,20.39112,1893.4176,2.28254033316667,0.4,2
2025-02-19T14:59:19.807,1739973559807,-87,9.5,11.8264248563952,46.3780004385163,20.39112,1893.4176,2.28254033316667,0.4,2
2025-02-19T14:59:20.021,1739973560021,-87,10.25,11.8264193808655,46.3780026049319,20.39112,1893.4176,2.28254033316667,0.4,2
2025-02-19T14:59:20.235,1739973560235,-88,11.5,11.8264139567303,46.3780047916623,20.39112,1893.4176,2.33237846369444,0.4,2
2025-02-19T14:59:20.447,1739973560447,-88,11.75,11.8264083918436,46.3780067992254,20.39112,1893.4176,2.41867529784444,0.4,2
2025-02-19T14:59:20.659,1739973560659,-88,11.25,11.8264028862096,46.3780091017807,20.39112,1893.4176,2.41867529784444,0.4,2
2025-02-19T14:59:20.870,1739973560870,-91,9.5,11.8263970364308,46.3780112591181,20.39112,1893.4176,2.41867529784444,0.4,2
2025-02-19T14:59:21.084,1739973561084,-89,11,11.8263915038085,46.3780133728797,20.39112,1893.4176,2.41867529784444,0.4,2
2025-02-19T14:59:21.295,1739973561295,-90,10,11.8263859324912,46.3780154256629,20.39112,1893.4176,2.41867529784444,0.4,2
2025-02-19T14:59:21.507,1739973561507,-93,10.5,11.8263773046264,46.3780188078118,20.39112,1893.4176,2.50599048658333,0.4,2
2025-02-19T14:59:21.719,1739973561719,-92,10.5,11.8263713881961,46.3780210566169,20.39112,1893.4176,2.50599048658333,0.4,2
2025-02-19T14:59:21.933,1739973561933,-93,10.5,11.8263654922677,46.3780231215616,20.39112,1893.4176,2.50599048658333,0.4,2
2025-02-19T14:59:22.145,1739973562145,-90,9.25,11.826359496151,46.3780253692019,20.39112,1893.4176,2.50599048658333,0.4,2
2025-02-19T14:59:22.358,1739973562358,-88,11.5,11.8263537489689,46.3780277031714,20.39112,1893.4176,2.55538426045556,0.4,2
2025-02-19T14:59:22.570,1739973562570,-87,10,11.8263478866891,46.3780300410805,20.39112,1893.4176,2.55538426045556,0.4,2
2025-02-19T14:59:22.781,1739973562781,-86,10,11.826339054593,46.3780336013688,20.39112,1893.4176,2.55538426045556,0.4,2
2025-02-19T14:59:22.995,1739973562995,-87,10.25,11.8263332515162,46.3780360078959,20.39112,1893.4176,2.55538426045556,0.4,2
2025-02-19T14:59:23.205,1739973563205,-85,11.5,11.8263272802899,46.3780385659442,20.39112,1893.4176,2.55538426045556,0.4,2
2025-02-19T14:59:23.419,1739973563419,-86,10,11.8263212750053,46.3780410348201,20.39112,1893.4176,2.55538426045556,0.4,2
2025-02-19T14:59:23.630,1739973563630,-86,9,11.8263159038599,46.3780432263122,20.39112,1893.4176,2.41867529784444,0.4,2
2025-02-19T14:59:23.843,1739973563843,-86,9.5,11.8263100911777,46.378045690392,20.39112,1893.4176,2.33237846369444,0.4,2
2025-02-19T14:59:24.054,1739973564054,-88,10.75,11.8263048185292,46.3780478385483,20.39112,1893.4176,2.19544776979444,0.4,2
2025-02-19T14:59:24.267,1739973564267,-89,11.25,11.8262972062699,46.3780510756847,20.39112,1893.4176,2.10950052005556,0.4,2
2025-02-19T14:59:24.479,1739973564479,-91,10,11.8262924920917,46.3780528148397,20.39112,1893.4176,2.05912415470556,0.4,2
2025-02-19T14:59:24.693,1739973564693,-96,9.5,11.8262877538518,46.378054650327,20.29968,1893.4176,1.97230652025,0.4,2
2025-02-19T14:59:24.904,1739973564904,-95,9,11.8262829938211,46.3780564640607,20.29968,1893.4176,1.92353681266667,0.4,2
2025-02-19T14:59:25.116,1739973565116,-98,9,11.8262785232052,46.3780583303113,20.29968,1893.4176,1.83575402125,0.4,2
2025-02-19T14:59:25.328,1739973565328,-98,9.5,11.8262743524054,46.3780599619317,20.29968,1893.4176,1.83575402125,0.4,2
2025-02-19T14:59:25.542,1739973565542,-101,8,11.8262704494412,46.3780614716636,20.29968,1893.4176,1.69999859258889,0.4,2
2025-02-19T14:59:25.859,1739973565859,-99,9,11.8262642842689,46.3780638107031,20.29968,1893.4176,1.61245004955,0.4,2
2025-02-19T14:59:26.177,1739973566177,-101,4.75,11.8262586135696,46.3780660656403,20.39112,1893.4176,1.56524587215556,0.4,2
2025-02-19T14:59:26.390,1739973566390,-95,8.5,11.826253252733,46.3780680975949,20.39112,1893.4176,1.4764809363,0.4,2
2025-02-19T14:59:26.601,1739973566601,-93,10.75,11.8262499735937,46.3780695160303,20.39112,1893.4176,1.4764809363,0.4,2
2025-02-19T14:59:26.815,1739973566815,-95,10,11.8262464344099,46.3780708821886,20.39112,1893.4176,1.38924308528889,0.4,2
2025-02-19T14:59:27.026,1739973567026,-93,10.5,11.8262431380507,46.3780720241996,20.39112,1893.4176,1.34163925512778,0.4,2
2025-02-19T14:59:27.239,1739973567239,-92,10.75,11.8262399694096,46.3780733720986,20.39112,1893.4176,1.34163925512778,0.4,2
2025-02-19T14:59:27.451,1739973567451,-92,10.25,11.8262368698424,46.3780745289773,20.39112,1893.4176,1.20830320093333,0.4,2
2025-02-19T14:59:27.663,1739973567663,-93,11.5,11.826233765682,46.3780754298834,20.39112,1893.4176,1.20830320093333,0.4,2
2025-02-19T14:59:27.875,1739973567875,-95,9.25,11.8262291643033,46.3780768679484,20.39112,1893.4176,1.20830320093333,0.4,2
2025-02-19T14:59:28.088,1739973568088,-95,9.75,11.8262263429912,46.3780778353142,20.39112,1893.4176,1.20830320093333,0.4,2
2025-02-19T14:59:28.300,1739973568300,-94,10.5,11.8262232881196,46.3780788489962,20.39112,1893.4176,1.1180326381,0.4,2
2025-02-19T14:59:28.513,1739973568513,-94,10.75,11.8262204789238,46.3780798260226,20.39112,1893.4176,1.1180326381,0.4,2
2025-02-19T14:59:28.724,1739973568724,-95,9.5,11.8262176501416,46.3780807934568,20.39112,1893.4176,1.07703201936667,0.4,2
2025-02-19T14:59:28.937,1739973568937,-92,11.25,11.8262149659561,46.378081782953,20.39112,1893.4176,1.07703201936667,0.4,2
2025-02-19T14:59:29.150,1739973569150,-92,11.5,11.8262119968662,46.3780826823175,20.39112,1893.4176,1.07703201936667,0.4,2
2025-02-19T14:59:29.361,1739973569361,-91,10.75,11.8262093892295,46.3780835467735,20.39112,1893.4176,1.07703201936667,0.4,2
2025-02-19T14:59:29.575,1739973569575,-92,10,11.8262055502217,46.3780848208817,20.39112,1893.4176,0.984884787277778,0.4,2
2025-02-19T14:59:29.787,1739973569787,-92,11.5,11.8262028029104,46.3780857511807,20.39112,1893.4176,0.984884787277778,0.4,2
2025-02-19T14:59:29.998,1739973569998,-94,10.75,11.8262002587006,46.3780864331465,20.39112,1893.4176,0.984884787277778,0.4,2
2025-02-19T14:59:30.210,1739973570210,-94,11.25,11.8261977398033,46.3780873258993,20.39112,1893.4176,0.984884787277778,0.4,2
2025-02-19T14:59:30.424,1739973570424,-95,10.25,11.8261951813607,46.3780882230712,20.39112,1893.4176,0.984884787277778,0.4,2
2025-02-19T14:59:30.635,1739973570635,-94,10.25,11.8261927359612,46.3780889643027,20.39112,1893.4176,0.984884787277778,0.4,2
2025-02-19T14:59:30.848,1739973570848,-95,9.5,11.8261902177901,46.3780897392778,20.39112,1893.4176,0.984884787277778,0.4,2
2025-02-19T14:59:31.060,1739973571060,-96,9,11.8261876160904,46.3780905615627,20.39112,1893.4176,1.07703201936667,0.4,2
2025-02-19T14:59:31.271,1739973571271,-95,9.5,11.8261837080569,46.3780918465991,20.39112,1893.4176,1.1180326381,0.4,2
2025-02-19T14:59:31.485,1739973571485,-94,11.75,11.8261808570379,46.3780926933782,20.39112,1893.4176,1.1180326381,0.4,2
2025-02-19T14:59:31.696,1739973571696,-91,10,11.826178078865,46.378093655297,20.48256,1893.7224,1.1180326381,0.4,2
2025-02-19T14:59:31.910,1739973571910,-91,9.25,11.8261751685932,46.3780946025193,20.48256,1893.7224,1.20830320093333,0.4,2
2025-02-19T14:59:32.121,1739973572121,-91,9,11.8261720920899,46.3780955304546,20.48256,1893.7224,1.20830320093333,0.4,2
2025-02-19T14:59:32.333,1739973572333,-90,11.75,11.826168882358,46.3780966047726,20.48256,1893.7224,1.29999892374444,0.4,2
2025-02-19T14:59:32.546,1739973572546,-88,11.25,11.8261657465524,46.3780975094812,20.48256,1893.7224,1.29999892374444,0.4,2
2025-02-19T14:59:32.759,1739973572759,-87,11.5,11.8261625321528,46.3780985509804,20.48256,1893.7224,1.34163925512778,0.4,2
2025-02-19T14:59:32.969,1739973572969,-88,11,11.8261591749844,46.3780997417056,20.39112,1893.4176,1.43178062372222,0.4,2
2025-02-19T14:59:33.180,1739973573180,-86,9.75,11.826155602952,46.378100943222,20.39112,1893.4176,1.43178062372222,0.4,2
2025-02-19T14:59:33.394,1739973573394,-87,11.75,11.8261518330259,46.3781021775572,20.39112,1893.4176,1.56524587215556,0.4,2
2025-02-19T14:59:33.608,1739973573608,-88,11.75,11.8261478396948,46.3781035391251,20.39112,1893.4176,1.65529291554444,0.4,2
2025-02-19T14:59:33.819,1739973573819,-89,11.75,11.8261415788093,46.3781056128054,20.39112,1893.4176,1.78885248918333,0.4,2
2025-02-19T14:59:34.029,1739973574029,-92,12,11.826137610977,46.3781070485066,20.39112,1893.4176,1.65529291554444,0.4,2
2025-02-19T14:59:34.244,1739973574244,-92,11.75,11.8261342775446,46.3781081388913,20.39112,1893.4176,1.1180326381,0.4,2
2025-02-19T14:59:34.455,1739973574455,-91,9.75,11.826132382849,46.3781087504576,20.39112,1893.4176,0.538516009683333,0.4,2
2025-02-19T14:59:34.667,1739973574667,-88,11.25,11.8261311603666,46.3781091570609,20.39112,1893.4176,0.3162272633,0.4,2
2025-02-19T14:59:34.880,1739973574880,-88,11.75,11.826129192924,46.3781098018915,20.39112,1893.4176,0.3162272633,0.4,2
2025-02-19T14:59:35.093,1739973575093,-89,10.75,11.8261280805053,46.3781100525885,20.39112,1893.4176,0.3162272633,0.4,2
2025-02-19T14:59:35.306,1739973575306,-89,11.25,11.8261276628316,46.3781102337769,20.39112,1893.4176,0.0999999172111111,0.4,2
2025-02-19T14:59:35.517,1739973575517,-89,11.5,11.8261274203462,46.3781102259319,20.39112,1893.4176,0,0.4,2
2025-02-19T14:59:35.730,1739973575730,-88,11,11.8261273885164,46.3781101941751,20.39112,1893.4176,0,0.4,2
2025-02-19T14:59:35.941,1739973575941,-89,11,11.8261273363522,46.3781103164747,20.39112,1893.4176,0,0.4,2
2025-02-19T14:59:36.155,1739973576155,-89,10.5,11.8261273675241,46.3781101329225,20.39112,1893.4176,0,0.4,2
2025-02-19T14:59:36.367,1739973576367,-91,9.5,11.8261276216043,46.3781099623882,20.39112,1893.4176,0,0.4,2
2025-02-19T14:59:36.579,1739973576579,-91,10.5,11.8261279320696,46.3781101057905,20.39112,1893.4176,0.0999999172111111,0.4,2
2025-02-19T14:59:36.790,1739973576790,-92,10.75,11.8261281926051,46.3781099911303,20.39112,1893.4176,0.0999999172111111,0.4,2
2025-02-19T14:59:37.004,1739973577004,-91,9.5,11.8261287273194,46.3781100850989,20.39112,1893.4176,0.0999999172111111,0.4,2
2025-02-19T14:59:37.215,1739973577215,-90,9.75,11.8261291674752,46.3781100326163,20.39112,1893.4176,0.199999834422222,0.4,2
2025-02-19T14:59:37.428,1739973577428,-90,9.5,11.8261298696562,46.3781099714665,20.39112,1893.4176,0.199999834422222,0.4,2
2025-02-19T14:59:37.640,1739973577640,-92,11.5,11.8261304809782,46.3781101171297,20.39112,1893.4176,0.199999834422222,0.4,2
2025-02-19T14:59:37.853,1739973577853,-92,10.75,11.826130858728,46.3781102576886,20.39112,1893.4176,0.199999834422222,0.4,2
2025-02-19T14:59:38.065,1739973578065,-90,9.25,11.8261316420355,46.3781101105523,20.39112,1893.4176,0.199999834422222,0.4,2
2025-02-19T14:59:38.278,1739973578278,-89,11,11.8261321195578,46.3781101953398,20.39112,1893.4176,0.199999834422222,0.4,2
2025-02-19T14:59:38.489,1739973578489,-89,11.5,11.8261327284589,46.3781100509098,20.39112,1893.4176,0.0999999172111111,0.4,2
2025-02-19T14:59:38.701,1739973578701,-88,11.75,11.8261332505108,46.3781102374766,20.39112,1893.4176,0.0999999172111111,0.4,2
2025-02-19T14:59:38.914,1739973578914,-89,11,11.8261338245282,46.3781101163761,20.48256,1893.7224,0.0999999172111111,0.4,2
2025-02-19T14:59:39.125,1739973579125,-88,11.5,11.8261343456366,46.3781102407311,20.48256,1893.7224,0.0999999172111111,0.4,2
2025-02-19T14:59:39.338,1739973579338,-88,11.5,11.8261349421609,46.3781103016411,20.48256,1893.7224,0.0999999172111111,0.4,2
2025-02-19T14:59:39.551,1739973579551,-89,11.5,11.8261353738502,46.3781104761835,20.48256,1893.7224,0.0999999172111111,0.4,2
2025-02-19T14:59:39.763,1739973579763,-89,11.75,11.826136092753,46.3781104583011,20.48256,1893.7224,0.0999999172111111,0.4,2
2025-02-19T14:59:39.974,1739973579974,-89,12,11.8261367897325,46.3781107766568,20.48256,1893.7224,0.0999999172111111,0.4,2
2025-02-19T14:59:40.187,1739973580187,-89,11.5,11.8261374273724,46.3781108487348,20.48256,1893.7224,0.0999999172111111,0.4,2
2025-02-19T14:59:40.400,1739973580400,-88,11.5,11.8261378285478,46.3781110215301,20.48256,1893.7224,0.0999999172111111,0.4,2
2025-02-19T14:59:40.611,1739973580611,-88,11.75,11.826138236464,46.3781111335867,20.48256,1893.7224,0.0999999172111111,0.4,2
2025-02-19T14:59:40.825,1739973580825,-89,12,11.8261387228749,46.3781113898677,20.48256,1893.7224,0.0999999172111111,0.4,2
2025-02-19T14:59:41.036,1739973581036,-88,11.75,11.8261390492178,46.3781116115828,20.48256,1893.7224,0.0999999172111111,0.4,2
2025-02-19T14:59:41.249,1739973581249,-87,11.75,11.8261393701233,46.3781118175052,20.48256,1893.7224,0.0999999172111111,0.4,2
2025-02-19T14:59:41.462,1739973581462,-88,11.25,11.8261396735746,46.3781119885876,20.39112,1893.4176,0.0999999172111111,0.4,2
2025-02-19T14:59:41.673,1739973581673,-88,12,11.8261400462098,46.3781121860825,20.39112,1893.4176,0,0.4,2
2025-02-19T14:59:41.886,1739973581886,-89,11.5,11.8261402849461,46.3781123493542,20.39112,1893.4176,0,0.4,2
2025-02-19T14:59:42.099,1739973582099,-88,12,11.8261404007204,46.3781123790213,20.39112,1893.4176,0,0.4,2
2025-02-19T14:59:42.311,1739973582311,-88,11.75,11.8261403928622,46.3781124544222,20.39112,1893.4176,0,0.4,2
2025-02-19T14:59:42.522,1739973582522,-89,11.5,11.8261404080075,46.3781125509258,20.39112,1893.4176,0,0.4,2
2025-02-19T14:59:42.734,1739973582734,-89,11.5,11.8261404684023,46.3781126320821,20.39112,1893.4176,0,0.4,2
2025-02-19T14:59:42.948,1739973582948,-89,11.5,11.8261404130725,46.3781126932661,20.39112,1893.4176,0,0.4,2
2025-02-19T14:59:43.160,1739973583160,-88,11.25,11.8261403927505,46.3781127780536,20.39112,1893.4176,0,0.4,2
2025-02-19T14:59:43.371,1739973583371,-88,11.25,11.8261404062819,46.3781127504078,20.39112,1893.4176,0,0.4,2
2025-02-19T14:59:43.583,1739973583583,-89,11.5,11.8261404404581,46.3781128898361,20.39112,1893.4176,0,0.4,2
2025-02-19T14:59:43.796,1739973583796,-88,11.5,11.8261406886043,46.3781129193319,20.39112,1893.4176,0,0.4,2
2025-02-19T14:59:44.007,1739973584007,-89,11.75,11.8261406792068,46.3781129593106,20.39112,1893.4176,0,0.4,2
2025-02-19T14:59:44.221,1739973584221,-89,11.5,11.8261409298607,46.3781130197752,20.39112,1893.4176,0,0.4,2
2025-02-19T14:59:44.432,1739973584432,-88,11.75,11.8261409386499,46.3781132198052,20.39112,1893.4176,0,0.4,2
2025-02-19T14:59:44.644,1739973584644,-89,11.75,11.8261410955895,46.3781132166536,20.39112,1893.4176,0,0.4,2
2025-02-19T14:59:44.858,1739973584858,-89,11.5,11.8261410720026,46.3781133700248,20.39112,1893.4176,0,0.4,2
2025-02-19T14:59:45.070,1739973585070,-89,11.25,11.8261410773159,46.3781136798162,20.39112,1893.4176,0.0999999172111111,0.4,2
2025-02-19T14:59:45.281,1739973585281,-88,11.5,11.8261410258965,46.3781140606235,20.39112,1893.4176,0,0.4,2
2025-02-19T14:59:45.494,1739973585494,-88,11.5,11.8261409295007,46.3781142447238,20.39112,1893.4176,0.0999999172111111,0.4,2
